autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;55; hi pus major a vós Déu glorifica;hi#PUS#ma.JOR#a#vós#DÉU#glo.ri.FI.ca;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.S.wwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;56; vos principal fóreu major levada,;vos#PRIN.ci.PAL#fó.REU#ma.JOR#le.VA.da;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[1, 3, 2, 2, 3];2;3.0;0101 010101;0205 020405;;w.SwS.wS.wS.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;57; mas perquè fos per Déu ans prevenguda,;MAS#per.què#FOS#per#déu#ANS#pre.ven.GU.da;4;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;1001 001001;4015 014005;;S.ww.S.w.w.S.wwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;58; no sols pogués no dar semblant cayguda;no#SOLS#po.GUÉS#no#DAR#sem.BLANT#cay.GU.da;1;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;1405 040405;;w.S.wS.w.S.wS.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;59; Y axí us honrà lo Fill, segons podia,;y‿a.XÍ‿US#hon.RÀ#lo#FILL#se.GONS#po.DI.a;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 2, 1, 1, 2, 3];2;4.0;0101 010101;0405 040405;;wS.wS.w.S.wS.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;60; com vos pertany, humil verge Maria.;com#VOS#per.TANY#hu.mil#VER.ge#ma.RI.a;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 2, 3];3;3.0;0101 001001;0205 014005;;w.S.wS.ww.Sw.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;61; La puritat que·l Fill ha retenguda;la#PU.ri.TAT#que'l#FILL#ha#RE.ten.GU.da;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;0101 010101;0205 040205;;w.SwS.w.S.w.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;62; prenent la carn de vós, immaculada;pre.NENT#la#CARN#de#VÓS#im.MA.cu.LA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 1, 5];3;3.0;0101 010101;0405 040205;;wS.w.S.w.S.wSwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;63; mare sens par, purament concebuda,;MA.re#sens#PAR#pu.ra.MENT#con.ce.BU.da;4;0;1;5;0;0;4;0;0;5;10;1;4+6;;5;[2, 1, 1, 3, 4];3;2.0;1001 001001;4015 004005;;Sw.w.S.wwS.wwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;64; vos altament en la sua venguda;vos#AL.ta.MENT#en#la#SU.a#ven.GU.da;0;2;0;5;0;0;3;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;0101 001001;0205 003005;;w.SwS.w.w.Sw.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;10.txt;65; significant a Qui tot pur venia;sig.NI.fi.CANT#a#QUI#tot#PUR#ve.NI.a;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[4, 1, 1, 1, 1, 3];1;5.0;0101 010101;0205 020405;;wSwS.w.S.w.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;1;L’alta sens par, humil Verge Maria,;L'AL.ta#sens#PAR#hu.mil#VER.ge#ma.RI.a;4;0;1;5;0;1;4;0;0;5;10;1;4+6;;6;[2, 1, 1, 2, 2, 3];3;3.0;1001 001001;4015 014005;;Sw.w.S.ww.Sw.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;2; reyna del cel, deessa trihumphada,;REY.na#del#CEL#de.ES.sa#TRI.üm.PHA.da;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 1, 1, 3, 4];3;2.0;1001 010101;4005 040205;;Sw.w.S.wSw.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;3; en loch tan alt es altament pujada,;en#LOCH#tan#ALT#es#AL.ta.MENT#pu.JA.da;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;0101 010101;0405 020405;;w.S.w.S.w.SwS.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;4; que Deu tot sol li porta majoria.;que#DEU#tot#SOL#li#POR.ta#MA.jo.RI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;5; y·ls peccadors refugi la reclamen.;y'ls#PEC.ca.DORS#re.FU.gi#LA#re.CLA.men;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 3, 1, 3];2;3.0;0101 010101;0205 040205;;w.SwS.wSw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;6; Que sia tal, may lengua dir poria;que#SI.a#TAL#may#LEN.gua#DIR#po.RI.a;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040405;;w.Sw.S.w.Sw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;7; tots aquells bens de què·s troba dotada;TOTS#a.quells#BENS#de#què's#TRO.ba#do.TA.da;2;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;1001 001001;2015 014005;;S.ww.S.w.w.Sw.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;8; que lo restant jamés hi bastaria.;que#LO#res.TANT#ja.MÉS#hi#BAS.ta.RI.a;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 010101;0205 040205;;w.S.wS.wS.w.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;9; Mas, puix devots li som de cor hi pensa,;MAS#puix#de.VOTS#li#SOM#de#COR#hi#PEN.sa;4;0;0;5;0;3;0;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;6.0;1001 010101;4005 030405;;S.w.wS.w.S.w.S.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;10; teniu per cert, qui mils lahor li done,;te.NIU#per#CERT#qui#MILS#la.HOR#li#DO.ne;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 2];3;5.0;0101 010101;0405 040405;;wS.w.S.w.S.wS.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;11; haura de guany hun bell gipó de seda.;HAU.ra#de#GUANY#hun#BELL#gi.PÓ#de#SE.da;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 2];3;5.0;1001 010101;3005 040405;;Sw.w.S.w.S.wS.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;12; Sant Jordi vol la sua confraria;sant#JOR.di#VOL#la#SU.a#CON.fra.RI.a;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 010101;0405 030205;;w.Sw.S.w.Sw.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;13; que·ls dehidors attenguen per posada,;que'ls#DE.hi.DORS#at.TEN.guen#PER#po.SA.da;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 3, 1, 3];2;3.0;0101 010101;0205 040205;;w.SwS.wSw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;14; lo jorn onzé, aprés sollempnizada;lo#JORN#on.ZÉ#a.PRÉS#so.LLEMP.ni.ZA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 1, 2, 2, 5];3;2.0;0101 010101;0405 040205;;w.S.wS.wS.wSwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;15; la puritat de nostra Mare pia.;la#PU.ri.TAT#de#NOS.tra#MA.re#PI.a;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 2, 2];2;4.0;0101 010101;0205 030405;;w.SwS.w.Sw.Sw.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;16; lo Cabiscol de la Seu, molt insigne,;lo#CA.bis.COL#de#LA#seu#MOLT#in.SIG.ne;0;2;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 010101;0205 020205;;w.SwS.w.S.w.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;17; y ab don Johan de Próxida, lo noble,;y‿ab#DON#jo.HAN#de#PRÓ.xi.DA#lo#NO.ble;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 2, 1, 3, 1, 2];3;4.0;0101 010101;0405 040205;;w.S.wS.w.SwS.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;18; Vingau hi tots senyors, per aquell dia,;vin.GAU#hi#TOTS#se.NYORS#per#A.quell#DI.a;0;4;0;5;0;4;0;2;1;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 2, 2];3;4.0;0101 010101;0405 040215;;wS.w.S.wS.w.Sw.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;19; honrant, si us plau, tan bella sitiada,;hon.RANT#si‿us#PLAU#tan#BE.lla#SI.ti.A.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;20; en cobles cinch, endreça o tornada,;en#CO.bles#CINCH#en.DRE.ça#O#tor.NA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 3, 1, 3];3;3.0;0101 010101;0405 040205;;w.Sw.S.wSw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;21; lengua y estil lo que plasent vos sia.;LEN.gua#y‿es.TIL#lo#QUE#pla.SENT#vos#SI.a;4;0;0;5;0;2;0;3;0;5;10;1;4+6;;8;[2, 1, 2, 1, 1, 2, 1, 2];2;5.0;1001 010101;4005 020305;;Sw.wS.w.S.wS.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;22; Que per lahor de la senyora nostra;que#PER#la.HOR#de#LA#se.NYO.ra#NOS.tra;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.wSw.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;23; dona lo pris, devotament e prompta,;DO.na#lo#PRIS#de.VO.ta.MENT#e#PROMP.ta;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 4, 1, 2];3;3.0;1001 010101;4005 020405;;Sw.w.S.wSwS.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;24; lo reverent senyor molt spectable,;lo#RE.ve.RENT#se.NYOR#molt#ES.pec.TA.ble;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 2, 1, 4];2;3.0;0101 010101;0205 040205;;w.SwS.wS.w.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;11.txt;25; digne Visrey e mestre de Muntesa.;DIG.ne#vis.REY#e#MES.tre#DE#mun.TE.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;1001 010101;4005 040205;;Sw.wS.w.Sw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;1; Lo crédit gran que de subtil entendre ;lo#CRÉ.dit#GRAN#que#DE#sub.TIL#en.TEN.dre;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;2; vos posseïu, senyor de mi estimat, ;vos#POS.se.ÏU#se.NYOR#de#MI‿ES.ti.MAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 3, 2, 1, 1, 3];2;3.0;0101 010101;0205 040205;;w.SwS.wS.w.SwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;3; me força dir lo dubte en mi causat,;me#FOR.ça#DIR#lo#DUB.te‿en#MI#cau.SAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 2];3;4.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.S.wS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;4; que els sentiments no el basten a compendre.  ;que‿els#SEN.ti.MENTS#no‿el#BAS.ten#A#com.PEN.dre;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 3, 1, 1, 2, 1, 3];2;4.0;0101 010101;0205 040205;True;w.SwS.w.Sw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;5; Gràcia em feu, si dec io tant meréixer, ;GRÀ.ci.a‿em#FEU#si#dec#IO#tant#me.RÉI.xer;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;8;[3, 1, 1, 1, 1, 1, 1, 3];2;5.0;1001 001001;4005 014005;;Sww.S.w.w.S.w.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;6; per vós aquell me sia declarat, ;per#VÓS#a.QUELL#me#SI.a#DE.cla.RAT;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 030205;;w.S.wS.w.Sw.SwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;12.txt;7; dient-me prest si mata pietat, ;di.ENT#me#PREST#si#MA.ta#PI.e.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 1, 2, 3];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;15.txt;1; Ma volentat, no menys freda que marbre, ;ma#VO.len.TAT#no#menys#FRE.da#que#MAR.bre;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 1, 2, 1, 2];2;5.0;0101 001001;0205 004005;;w.SwS.w.w.Sw.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;15.txt;2;" en servir Déu pus dura ve que pedra; ";EN#ser.vir#DÉU#pus#DU.ra#VE#que#PE.dra;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 2];3;5.0;1001 010101;2015 040405;;S.ww.S.w.Sw.S.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;15.txt;3; A vós, senyor mossén Corella, cerca ;a#VÓS#se.NYOR#mos.SÉN#co.RE.lla#CER.ca;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 2, 3, 2];3;3.0;0101 010101;0405 040405;;w.S.wS.wS.wSw.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;15.txt;4; mon esperit li demostreu la causa, ;mon#ES.pe.RIT#li#DE.mos.TREU#la#CAU.sa;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 3, 1, 2];2;4.0;0101 010101;0205 020405;;w.SwS.w.SwS.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;15.txt;5;" ni que fa fer ma volentat enterca; ";ni#QUE#fa#FER#ma#VO.len.TAT#en.TER.ca;0;2;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;0101 010101;0215 020405;;w.S.w.S.w.SwS.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;1; Mirant, senyor de molta reverència,;mi.RANT#se.NYOR#de#MOL.ta#RE.ve.RÈN.ci.a;0;4;0;5;0;2;0;2;0;5;10;2;4+6;;5;[2, 2, 1, 2, 5];2;3.0;0101 010101;0405 02020501;;wS.wS.w.Sw.SwSww|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;2; quant pren renom en aquell Puig de França;quant#PREN#re.NOM#en#a.quell#PUIG#de#FRAN.ça;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;0101 000101;0405 001405;;w.S.wS.w.ww.S.w.Sw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;3; e gran lahor en lo Puig de València.;e#GRAN#la.HOR#en#lo#PUIG#de#va.LÈN.ci.a;0;4;0;5;0;0;4;0;0;5;10;2;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 4];3;5.0;0101 001001;0405 00400501;;w.S.wS.w.w.S.w.wSww|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;4; Vist, per semblant, de Xàtiva lo puig;VIST#per#sem.BLANT#de#XÀ.ti.VA#lo#PUIG;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 3, 1, 1];3;4.0;1001 010101;4005 040205;;S.w.wS.w.SwS.w.S|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;5; pujar-la molt ab lo puig de Muntesa,;pu.JAR#la#MOLT#ab#lo#PUIG#de#mun.TE.sa;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 001001;0405 004005;;wS.w.S.w.w.S.w.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;6; senyor Visrey, pujat per saviesa,;se.NYOR#vis.REY#pu.JAT#per#SA.vi.E.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 2, 1, 4];2;3.0;0101 010101;0405 040205;;wS.wS.wS.w.SwSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;7; ab gran rahó sobre·l puig la pujau,;ab#GRAN#ra.HÓ#so.bre'l#PUIG#la#pu.JAU;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 001001;0405 004005;;w.S.wS.ww.S.w.wS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;8; puix és dels puigs, al puig mes alt pujada.;puix#ÉS#dels#PUIGS#al#PUIG#mes#ALT#pu.JA.da;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 010101;0305 040405;;w.S.w.S.w.S.w.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;16.txt;9; Yo, fiac pujant, si puge tal pujada,;yo#FIAC#pu.JANT#si#PU.ge#TAL#pu.JA.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;['sinèresi'];7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0405 040305;;w.S.wS.w.Sw.S.wSw|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;1;Per mitigar l’enuig gran de l’estiu;per#MI.ti.GAR#l'e.nuig#GRAN#de#l'es.TIU;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 3, 2, 1, 1, 2];2;4.0;0101 001001;0205 014005;;w.SwS.ww.S.w.wS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;2;e per sentir lo fins ahuy duptat,;e#PER#sen.TIR#lo#FINS#a.ÜY#dup.TAT;0;2;0;5;0;3;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0205 030405;;w.S.wS.w.S.wS.wS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;3;al meu qüesit, de vós ara confiu;al#MEU#qüe.SIT#de#vós#A.ra#con.FIU;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0205 014005;;w.S.wS.w.w.Sw.wS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;4;me respondreu, per mi tan suplicat.;me#RES.pon.DREU#per#mi#TAN#su.pli.CAT;0;2;0;5;0;0;2;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 1, 3];2;4.0;0101 001001;0205 002005;;w.SwS.w.w.S.wwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;5;Enamorats conech dos en ciutat;en.A.mo.RATS#co.NECH#dos#EN#ciu.TAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 010101;0205 040205;;wSwS.wS.w.S.wS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;6;que·s volen bé sens tota fictió,;que's#VO.len#BÉ#sens#TO.ta#FIC.ti.Ó;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 010101;0405 030205;;w.Sw.S.w.Sw.SwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;7;e mays estan sens contradictió,;e#MAYS#es.TAN#sens#CON.tra.DIC.ti.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 1, 5];3;2.0;0101 010101;0405 020205;;w.S.wS.w.SwSwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;8;tostemps renyant axí com goz e gat.;tos.TEMPS#re.NYANT#a.XÍ#com#GOZ#e#GAT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 2, 1, 1, 1, 1];2;5.0;0101 010101;0405 040405;;wS.wS.wS.w.S.w.S|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;9;Vos, magnific, que sou molt avisat,;vos#MAG.ni.FIC#que#SOU#molt#A.vi.SAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 3, 1, 1, 1, 3];2;4.0;0101 010101;0205 040205;;w.SwS.w.S.w.SwS|
Bernat Fenollar;Fenollar, Bernat;1438;1516;;Penàguila;valencia;Q24059;55041115;Poesies;;False;;22.txt;10;dir m’eu, si us plau, que mou tal passió,;dir#M'EU#si‿us#PLAU#que#MOU#tal#PAS.si.Ó;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.SwS|
