autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;3;          e·m vey del tot lunyat de grans plasers;e'm#VEY#del#TOT#lu.NYAT#de#GRANS#pla.SERS;1;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;1405 040405;;w.S.w.S.wS.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;4;          e ple de mals, plus angoxós que febre,;e#PLE#de#MALS#plus#AN.go.XÓS#que#FE.bre;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 2];4;4.0;0101 010101;0405 020405;;w.S.w.S.w.SwS.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;5;          ges per ayçó la gran beutatz que salh;GES#per#ay.ÇÓ#la#GRAN#beu.TATZ#que#SALH;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;1001 010101;4005 040405;;S.w.wS.w.S.wS.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;6;          de ley qu’yeu am ab la valor huberta;de#LEY#qu'yeu#AM#ab#LA#va.LOR#hu.BER.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;0405 020405;;w.S.w.S.w.S.wS.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;7;          layssar no·m vuelh de dir, e si desfalh;lays.sar#NO'M#vu.ELH#de#DIR‿E#si#des.FALH;0;1;4;0;5;0;4;0;0;5;10;0;5+5;;8;[2, 1, 2, 1, 1, 1, 1, 2];3;4.0;00101 01001;01405 04005;;ww.S.wS.w.S.w.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;8;          un mendra punt, gardant l’amor tent serta;un#MEN.dra#PUNT#gar.DANT#l'a.MOR#tent#SER.ta;1;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 2, 2, 1, 2];3;4.0;0101 010101;1405 040405;;w.Sw.S.wS.wS.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;9;          quez yeu li port, de grat vulh que·m ponescha.;quez#YEU#li#PORT#de#grat#VULH#que'm#po.NES.cha;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 001001;0405 014005;;w.S.w.S.w.w.S.w.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;10;         Mon cruselh plany, suspir e gren trebalh,;MON#cru.selh#PLANY#sus.PIR#e#GREN#tre.BALH;2;0;1;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;1001 010101;2015 040405;;S.ww.S.wS.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;11;         e les dolors que l’esperit sofferta,;e#LES#do.LORS#que#L'ES.pe.RIT#sof.FER.ta;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 010101;0205 020405;;w.S.wS.w.SwS.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;12;         ses grans bentatz, de cuy prendo miralh;ses#GRANS#ben.TATZ#de#cuy#PREN.do#mi.RALH;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;13;         tuig fis amans, en soptos joy reverta,;tuig#FIS#a.MANS#en#SOP.tos#JOY#re.VER.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0405 040405;;w.S.wS.w.Sw.S.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;14;         can yeu la vey contemplant sa virtutz,;can#YEU#la#VEY#con.tem.PLANT#sa#vir.TUTZ;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 1, 2];4;3.0;0101 001001;0405 004005;;w.S.w.S.wwS.w.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;15;         sos nobles fayts e valarosa fama,;sos#NO.bles#FAYTS#e#VA.la.RO.sa#FA.ma;1;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 4, 2];3;3.0;0101 010101;1405 020405;;w.Sw.S.w.SwSw.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;16;         pel gran renom qui per son pretz adutz;pel#GRAN#re.NOM#qui#PER#son#PRETZ#a.DUTZ;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 020405;;w.S.wS.w.S.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;17;         sus totes mays: donchs, si mon cors se clama;sus#TO.tes#MAYS#donchs#SI#mon#CORS#se#CLA.ma;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 2];3;6.0;0101 010101;0305 020405;;w.Sw.S.w.S.w.S.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;18;         per dompna tal, soffrir vulh semblant greuge.;per#DOMP.na#TAL#sof.frir#VULH#sem.blant#GREU.ge;0;4;0;5;0;1;4;0;1;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 2, 2];3;4.0;0101 001001;0405 014015;;w.Sw.S.ww.S.ww.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;19;         Del jorn ença que·m fuy apercebutz;del#jorn#EN.ça#que'm#FUY#a.PER.ce.BUTZ;0;1;4;0;0;5;0;2;0;5;10;0;6+4;;6;[1, 1, 2, 1, 1, 4];5;1.0;001001 0101;014005 0205;;w.w.Sw.w.S.wSwS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;20;         del sieu comport, per qui mon cors s’enflama;del#SIEU#com.PORT#per#QUI#mon#CORS#s'en.FLA.ma;0;4;0;5;0;2;0;4;0;5;10;1;4+6;['sinèresi'];8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 020405;;w.S.wS.w.S.w.S.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;21;         banch puys un pauch, sa bellesa, que lutz;banch#PUYS#un#PAUCH#sa#be.LLE.sa#que#LUTZ;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 1];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wSw.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;22;         plus que del foch no fay l’ancesa flama,;PLUS#que#del#FOCH#no#FAY#l'an.CE.sa#FLA.ma;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 2];4;4.0;1001 010101;4005 040405;;S.w.w.S.w.S.wSw.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;23;         salhir no poch de me, ans cascun jorn,;sa.LHIR#no#POCH#de#me#ANS#cas.cun#JORN;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 1];3;5.0;0101 001001;0405 004005;;wS.w.S.w.w.S.ww.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;24;         s’amor pensant, mil vetz se representa;s'a.MOR#pen.SANT#mil#VETZ#se#RE.pre.SEN.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;25;"         denant mos hulhs, d’on prench joy e sogorn;";de.NANT#mos#HULHS#d'on#prench#JOY#e#so.GORN;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;wS.w.S.w.w.S.w.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;26;         e si me·n laix, joya m’es ten absenta;e#SI#me'n#LAIX#JO.ya#m'es#TEN#ab.SEN.ta;0;2;0;5;4;0;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 100101;0205 400405;;w.S.w.S.Sw.w.S.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;27;         que no·m fa gaug tot quant vey en lo segle.;que#NO'M#fa#GAUG#tot#quant#VEY#en#lo#SE.gle;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 2];4;6.0;0101 001001;0405 014005;;w.S.w.S.w.w.S.w.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;28;         Quan mays albir en lo seu cors adorn,;quan#MAYS#al.BIR#en#LO#seu#CORS#a.DORN;1;4;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;1405 020405;;w.S.wS.w.S.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;29;         ne com Deus l’a aysi fayta plasenta,;ne#COM#deus#L'A#AY.si#FAY.ta#pla.SEN.ta;0;2;1;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;0101 101001;0215 404005;;w.S.w.S.Sw.Sw.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;30;         tan mays e plus me combat e·m contorn;tan#MAYS#e#PLUS#me#com.BAT#e'm#con.TORN;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.wS.w.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;31;         per far e dir, ses lunha mal’ententa;per#FAR#e#DIR#ses#LU.nha#MAL'#en.TEN.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.Sw.S.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;32;         e de bon grat, ses mandaments e prechs;e#DE#bon#GRAT#ses#MAN.da.MENTS#e#PRECHS;0;2;1;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 1];4;4.0;0101 010101;0215 020405;;w.S.w.S.w.SwS.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;33;         e si midons conech per entresenya;e#SI#mi.DONS#co.NECH#per#EN.tre.SE.nya;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 010101;0205 040205;;w.S.wS.wS.w.SwSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;34;         qu’en res del mon sia fervols e pechs,;quen#RES#del#MON#SI.a#fer.VOLS#e#PECHS;1;4;0;5;4;0;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 2, 1, 1];4;4.0;0101 100101;1405 400405;;w.S.w.S.Sw.wS.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;35;         no servant just ço que·l platz e m’ensenya,;NO#ser.vant#JUST#ço#que'l#PLATZ#e#m'en.SE.nya;3;0;1;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;3015 004005;;S.ww.S.w.w.S.w.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;36;         lanç me de si e mete·m dins son carçer.;LANÇ#me#DE#si‿e#ME.te'm#DINS#son#car.CER;4;0;2;0;4;0;3;0;0;5;10;0;Cap;;9;[1, 1, 1, 1, 1, 2, 1, 1, 2];8;;1010101001;4020403005;;S.w.S.w.Sw.S.w.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;37;         Per qu’yeu la prech no mostre los ulhs sechs;per#QU'YEU#la#PRECH#no#MOS.tre#LOS#ulhs#SECHS;0;4;0;5;0;4;0;2;1;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0405 040215;;w.S.w.S.w.Sw.S.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;38;         a ma tristor, ne·l playa que·m destrenya;a#MA#tris.TOR#ne'l#PLA.ya#QUE'M#des.TRE.nya;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0205 040205;;w.S.wS.w.Sw.S.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;39;         tan mos greus mals, car sapxa qu’en breu sechs;tan#MOS#greus#MALS#car#SAP.xa#QUEN#breu#SECHS;0;2;1;5;0;4;0;3;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;0101 010101;0215 040305;;w.S.w.S.w.Sw.S.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;40;"         mon cors serà plus qua bestos de lenya;";mon#CORS#se.RÀ#plus#qua#BES.tos#de#LE.nya;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;41;         e si li plats valer me dins breu temps,;e#SI#li#PLATS#va.LER#me#DINS#breu#TEMPS;0;2;0;5;0;4;0;3;0;5;10;0;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 1];4;5.0;0101 010101;0205 040305;;w.S.w.S.wS.w.S.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;42;         que de sa cort per servidor me culha:;QUE#de#sa#CORT#per#SER.vi.DOR#me#CU.lha;2;0;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 2];4;4.0;1001 010101;2005 020405;;S.w.w.S.w.SwS.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;43;         despuys de gaug jamay seray exemps,;des.PUYS#de#GAUG#ja.MAY#se.RAY#e.XEMPS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 1, 1, 2, 2, 2];3;3.0;0101 010101;0405 040405;;wS.w.S.wS.wS.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;44;         ni sentray dol ni crey de res no dulha:;NI#sen.tray#DOL#ni#CREY#de#RES#no#DU.lha;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 2];3;6.0;1001 010101;2015 040405;;S.ww.S.w.S.w.S.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;45;         tan pendre gaug remiran son cors noble.;tan#PEN.dre#GAUG#re.mi.RAN#son#cors#NO.ble;0;4;0;5;0;0;4;0;1;5;10;1;4+6;;7;[1, 2, 1, 3, 1, 1, 2];3;4.0;0101 001001;0405 004015;;w.Sw.S.wwS.w.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;46;         Mos gays desirs, del cor e cors ensemps,;mos#GAYS#de.SIRS#del#COR#e#CORS#en.SEMPS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;47;"         pot disposar, enaysí com se vulha;";POT#dis.po.SAR#en.ay.SÍ#com#se#VU.lha;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 3, 3, 1, 1, 2];2;4.0;1001 001001;3005 004005;;S.wwS.wwS.w.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;48;         per qu’yeu xantant diray a tot extrems;per#QU'YEU#xan.TANT#di.RAY#a#TOT#ex.TREMS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 1, 2];3;4.0;0101 010101;0405 040205;;w.S.wS.wS.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;49;         la gran valor qu’en ley s’espant e brulha,;la#GRAN#va.LOR#quen#LEY#s'es.PANT#e#BRU.lha;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.wS.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.12.txt;50;         no partens me de servir son cors noble.;NO#par.tens#ME#de#ser.VIR#son#cors#NO.ble;3;0;1;5;0;0;4;0;1;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 2];3;5.0;1001 001001;3015 004015;;S.ww.S.w.wS.w.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;1;         Si us am de cor e si desir que fos,;si‿us#AM#de#COR#e#SI#de.SIR#que#FOS;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;0101 010101;0405 020405;;w.S.w.S.w.S.wS.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;2;          dompna valens, de vostr’amor sotsmés,;DOMP.na#va.LENS#de#VOSTR'#a.MOR#sots.MÉS;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 2];2;4.0;1001 010101;4005 040405;;Sw.wS.w.S.wS.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;3;          e si desir quant mes va e plus m’és;e#SI#de.SIR#quant#mes#VA#e#plus#M'ÉS;0;2;0;5;0;0;4;0;1;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 1];3;6.0;0101 001001;0205 004015;;w.S.wS.w.w.S.w.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;4;          qu’yeu fos vessalhs, presans dona, de vós,;QU'YEU#fos#ves.SALHS#pre.sans#DO.na#de#VÓS;4;1;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 2, 2, 1, 1];3;4.0;1001 001001;4105 014005;;S.w.wS.ww.Sw.w.S|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;5;          no us ne devetz per ço merevelhar,;NO‿US#ne#de.VETZ#per#ÇO#me.RE.ve.LHAR;3;0;0;5;0;2;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 2, 1, 1, 4];3;3.0;1001 010101;3005 020205;;S.w.wS.w.S.wSwS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;6;          cors franchs, humils, ab virtut sobirana,;CORS#franchs#hu.MILS#ab#vir.TUT#so.bi.RA.na;4;1;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;1001 001001;4105 004005;;S.w.wS.w.wS.wwSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;7;          car yeu suy cert, e mon seny no m’engana,;car#YEU#suy#CERT#e#mon#SENY#no#m'en.GA.na;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 001001;0405 004005;;w.S.w.S.w.w.S.w.wSw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;8;          qu’entre les proz qui·s fan pel mon nomnar;QUEN.tre#les#PROZ#qui's#FAN#pel#MON#nom.NAR;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;1001 010101;3005 040205;;Sw.w.S.w.S.w.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;9;          sus totes mays dey sola vos amar.;SUS#to.tes#MAYS#dey#SO.la#VOS#a.MAR;4;1;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;1001 010101;4105 040205;;S.ww.S.w.Sw.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;10;         Amb tal virtut ha volgut Deus crear,;amb#TAL#vir.TUT#ha#VOL.gut#DEUS#cre.AR;0;3;0;5;0;2;1;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;0101 010101;0305 021405;;w.S.wS.w.Sw.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;11;         senyora proz, lo vostre cors gentil,;se.NYO.ra#PROZ#lo#VOS.tre#CORS#gen.TIL;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;6;[3, 1, 1, 2, 1, 2];2;4.0;0101 010101;0405 030405;;wSw.S.w.Sw.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;12;         qu’yeu suy forçatz de pendre tal stil;qu'yeu#SUY#for.ÇATZ#de#PEN.dre#TAL#es.TIL;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;0101 010101;0405 040305;;w.S.wS.w.Sw.S.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;13;         qu’en amar vos me degua delitar.;QUEN#a.mar#VOS#me#DE.gua#DE.li.TAR;3;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;1001 010101;3015 040205;;S.ww.S.w.Sw.SwS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;14;         ez en mos chans vostres laus spandir,;EZ#en#mos#CHANS#vos.tres#LAUS#es.pan.DIR;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;1001 001001;4005 004005;;S.w.w.S.ww.S.wwS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;15;         si bé·m destreny la vostr’amors e·m naffra;si#BÉ'M#des.TRENY#la#VOSTR'#a.MORS#e'm#NAF.fra;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.wS.w.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;16;         lo cor e·l cors de dolorosa naffra,;lo#COR#e'l#CORS#de#DO.lo.RO.sa#NAF.fra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 4, 2];4;3.0;0101 010101;0405 020405;;w.S.w.S.w.SwSw.Sw|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;17;         tant, que tot jorn lanç mant plant e suspir,;tant#QUE#tot#JORN#lanç#mant#PLANT#e#sus.PIR;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 001001;0205 014005;;w.S.w.S.w.w.S.w.wS|
Lluís Icart;Icart, Lluís;1350;1450;;Tarragona;central;Q6706500;304563136;rao83;1450;False;;83.13.txt;18;         Àngel, per vós, qu’yeu suy pres de morir.;ÀN.gel#per#VÓS#qu'yeu#suy#PRES#de#mo.RIR;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;1001 001001;4005 014005;;Sw.w.S.w.w.S.w.wS|
