autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;5;          Ab res al mon, cert, no·m puch conortar;ab#RES#al#MON#cert#NO'M#puch#CO.nor.TAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;6;          com esmagín que·m fes ten gran ultratge;com#ES.ma.GÍN#que'm#FES#ten#GRAN#ul.TRAT.ge;0;2;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 010101;0205 021405;;w.SwS.w.S.w.S.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;7;          quan vos liuràs a tan mortal carnatge;QUAN#vos#liu.RÀS#a#TAN#mor.TAL#car.NAT.ge;3;1;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;3105 020405;;S.w.wS.w.S.wS.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;8;          prenint pigor en loch de millorar.;pre.NINT#pi.GOR#en#LOCH#de#MI.llo.RAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;9;          E no us penseu que per vós desigar,;e#NO‿US#pen.SEU#que#per#VÓS#de.si.GAR;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0305 004005;;w.S.wS.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;10;"         dona gentil, prenga tal mudament;";DO.na#gen.TIL#PREN.ga#TAL#mu.da.MENT;4;0;0;5;4;0;3;0;0;5;10;0;4+6;;5;[2, 2, 2, 1, 3];2;3.0;1001 101001;4005 403005;;Sw.wS.Sw.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;11;         ans vos avís, sens negun falliment,;ANS#vos#a.VÍS#sens#ne.GUN#fa.lli.MENT;4;1;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;1001 001001;4105 004005;;S.w.wS.w.wS.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;12;         que·m desesper quan vos oig nomenar,;que'm#DE.ses.PER#quan#vos#OIG#no.me.NAR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 1, 3];2;4.0;0101 001001;0205 004005;;w.SwS.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;13;         vahent que vós, dona molt singular,;va.HENT#que#VÓS#DO.na#MOLT#sin.gu.LAR;0;4;0;5;4;0;2;0;0;5;10;0;4+6;;6;[2, 1, 1, 2, 1, 3];3;3.0;0101 101001;0405 402005;;wS.w.S.Sw.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;14;         que yo serví ab tan leyal coratge,;que#YO#ser.VÍ#ab#TAN#le.YAL#co.RAT.ge;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.wS.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;15;         en vostre cors volgués donar peatge;en#VOS.tre#CORS#vol.GUÉS#do.NAR#pe.AT.ge;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 2, 2, 3];3;3.0;0101 010101;0305 040405;;w.Sw.S.wS.wS.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;16;         al qui per vós no·s devia stimar.;al#QUI#per#VÓS#NO'S#de.VI.a‿es#ti.MAR;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 101001;0205 404005;;w.S.w.S.S.wSw.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;17;         Los drets d’amor volgués perjudicar;los#DRETS#d'a.MOR#vol.GUÉS#per.JU.di.CAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;0101 010101;0405 040205;;w.S.wS.wS.wSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;18;         tractant sos bens molt indiscretament:;trac.TANT#sos#BENS#molt#IN.dis.CRE.ta.MENT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 1, 5];3;2.0;0101 010101;0405 020205;;wS.w.S.w.SwSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;19;         vostre secrets abominablement,;VOS.tre#se.CRETS#a.BO.mi.NA.ble.MENT;3;0;0;5;0;2;0;2;0;5;10;0;4+6;;3;[2, 2, 6];2;1.0;1001 010101;3005 020205;;Sw.wS.wSwSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;20;         comunament, a hom irregular.;co.MU.na.MENT#a#HOM#ir.RE.gu.LAR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;4;[4, 1, 1, 4];1;3.0;0101 010101;0205 040205;;wSwS.w.S.wSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;21;         Mas, com pugués talment adulterar,;MAS#com#pu.GUÉS#tal.MENT#a.DUL.te.RAR;4;1;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;1001 010101;4105 040205;;S.w.wS.wS.wSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;22;         rompent d’amor son leyal homenatge,;rom.PENT#d'a.MOR#son#le.YAL#ho.me.NAT.ge;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;5;[2, 2, 1, 2, 4];2;3.0;0101 001001;0405 004005;;wS.wS.w.wS.wwSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;23;         qui no consent que dins son cortinatge;qui#NO#con.SENT#que#DINS#son#COR.ti.NAT.ge;0;3;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0305 030205;;w.S.wS.w.S.w.SwSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;24;         entre negú indispost per amar?;EN.tre#ne.GÚ#in.dis.POST#per#a.MAR;3;0;0;5;0;0;4;0;0;5;10;0;4+6;;5;[2, 2, 3, 1, 2];2;3.0;1001 001001;3005 004005;;Sw.wS.wwS.w.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;25;         Desventurat, bé deuria plorar;des.VEN.tu.RAT#BÉ#deu.RI.a#plo.RAR;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;4;[4, 1, 3, 2];1;3.0;0101 101001;0205 404005;;wSwS.S.wSw.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;26;         e fer de mi un cruel continent,;e#FER#de#MI#un#cru.EL#con.ti.NENT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0405 004005;;w.S.w.S.w.wS.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;27;         que per servir dona desconaxent;que#PER#ser.VIR#DO.na#des.CO.na.XENT;0;2;0;5;4;0;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;0101 100101;0205 400205;;w.S.wS.Sw.wSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;28;"         honor e bens volguí poch estimar;";ho.NOR#e#BENS#vol.guí#POCH#es.ti.MAR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;6;[2, 1, 1, 2, 1, 3];3;3.0;0101 001001;0405 014005;;wS.w.S.ww.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;29;         e a la fi de tot mon treballar,;E#a#la#FI#de#tot#MON#tre.ba.LLAR;2;0;0;5;0;0;2;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 001001;2005 002005;;S.w.w.S.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;30;         mirra e fel me dau per abeuratge;MIR.ra#e#FEL#me#DAU#per#A.beu.RAT.ge;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;1001 010101;4005 040205;;Sw.w.S.w.S.w.SwSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;31;         que m’es pigor que si del pertaratge;que#M'ES#pi.GOR#que#SI#del#PER.ta.RAT.ge;0;2;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0205 020205;;w.S.wS.w.S.w.SwSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;32;         sentís lo dan que dones fa penar.;sen.TÍS#lo#DAN#que#DO.nes#FA#pe.NAR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.w.Sw.S.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;33;         Yo so ben cert que lo seu praticar;yo#SO#ben#CERT#que#lo#SEU#pra.ti.CAR;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 002005;;w.S.w.S.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;34;         me fa millor continuadament;me#FA#mi.LLOR#con.TI.nu.A.da.MENT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;4;[1, 1, 2, 6];3;1.0;0101 010101;0405 020205;;w.S.wS.wSwSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;35;         e crech que no faríeu sagrament;e#CRECH#que#NO#fa.RÍ.eu#SA.gra.MENT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 1, 1, 3, 3];4;2.0;0101 010101;0405 040205;;w.S.w.S.wSw.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;36;         qu’en mon servir no us hage fet penar.;QUEN#mon#ser.VIR#no‿us#HA.ge#FET#pe.NAR;3;1;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;4.0;1001 010101;3105 030405;;S.w.wS.w.Sw.S.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;37;         Mas certament d’açò us vull avisar:;MAS#cer.ta.MENT#d'a.çò‿us#VULL#a.vi.SAR;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 3, 2, 1, 1, 3];2;3.0;1001 001001;4005 014005;;S.wwS.ww.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;38;         que may per mi trametau pus missatge,;que#MAY#per#MI#tra.me.tau#PUS#mis.SAT.ge;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 3, 1, 3];4;3.0;0101 000101;0405 001405;;w.S.w.S.www.S.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;39;         car tant m’han fet los vostres fets salvatge.;CAR#tant#m'han#FET#los#VOS.tres#FETS#sal.VAT.ge;4;0;1;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;1001 010101;4015 030405;;S.w.w.S.w.Sw.S.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;40;         que’b res al món no·m pori’ amançar.;que'#RES#al#MÓN#no'm#PO.ri#A.man.ÇAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];5;2.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;41;         Dona sens fe, no us puch maniffestar;DO.na#sens#FE#no‿us#PUCH#ma.NIF.fes.TAR;4;0;1;5;0;3;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;3.0;1001 010101;4015 030205;;Sw.w.S.w.S.wSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;42;"         vostres bondats ab pus cortés lengatge;";VOS.tres#bon.DATS#ab#PUS#cor.TÉS#len.GAT.ge;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 010101;3005 040405;;Sw.wS.w.S.wS.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;43;         no us sia greu, car vos sobre guiatge;no‿us#SI.a#GREU#car#vos#SO.bre#gui.AT.ge;1;4;0;5;0;0;3;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 3];3;4.0;0101 001001;1405 003005;;w.Sw.S.w.w.Sw.wSw|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;6.txt;44;         me fes tal joch que no y gos gens pensar.;me#FES#tal#JOCH#que#NO‿Y#gos#GENS#pen.SAR;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0405 030405;;w.S.w.S.w.S.w.S.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;1;          Un gran espant de tots espants major;un#GRAN#es.PANT#de#TOTS#es.PANTS#ma.JOR;1;4;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;1405 020405;;w.S.wS.w.S.wS.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;2;"          me ve spantant com ens que m’ha spentar;";me#VE‿ES.pan.TANT#com#ENS#que#M'HA‿ES.pen.TAR;0;4;0;5;0;2;0;3;0;5;10;0;4+6;;8;[1, 1, 3, 1, 1, 1, 1, 3];2;4.0;0101 010101;0405 020305;;w.SwS.w.S.w.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;3;          e tal espant a molts fa espantar,;e#TAL#es.PANT#a#molts#FA#es.pan.TAR;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0305 004005;;w.S.wS.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;4;          car espantant demostra sa favor.;CAR#es.pan.TANT#de.MOS.tra#SA#fa.VOR;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 3, 1, 2];2;3.0;1001 010101;4005 040205;;S.wwS.wSw.S.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;5;          Aquest espant aporta tal cruor,;a.QUEST#es.PANT#a.POR.ta#TAL#cru.OR;0;3;0;5;0;4;0;3;0;5;10;0;4+6;;5;[2, 2, 3, 1, 2];2;3.0;0101 010101;0305 040305;;wS.wS.wSw.S.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;6;          que tol a tots poder de recitar;que#TOL#a#TOTS#po.DER#de#RE.ci.TAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 010101;0405 040205;;w.S.w.S.wS.w.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;7;          sens crueltats, qui ja·m fan espantar,;SENS#cru.el.TATS#qui#ja'm#FAN#es.pan.TAR;3;0;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 1, 3];2;4.0;1001 001001;3005 014005;;S.wwS.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;8;          com espantant veig manaç’ ab furor;com#ES.pan.TANT#VEIG#ma.NAÇ#ab#fu.ROR;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 2, 1, 2];2;4.0;0101 101001;0205 404005;;w.SwS.S.wS.w.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;9;          a tots aquells qui serveixen amor,;a#TOTS#a.QUELLS#qui#ser.VEI.xen#a.MOR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 3, 2];3;3.0;0101 001001;0205 004005;;w.S.wS.w.wSw.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;10;"         ffent son poder aquells exequtar;";FENT#son#po.DER#a.QUELLS#e.XE.qu.TAR;4;1;0;5;0;3;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;1001 010101;4105 030205;;S.w.wS.wS.wSwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;11;         car nos consent que de son espantar;CAR#nos#con.SENT#que#de#SON#es.pan.TAR;4;1;0;5;0;0;2;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 001001;4105 002005;;S.w.wS.w.w.S.wwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;12;         se desespant lo pus valent de cor.;se#DE.ses.PANT#lo#PUS#va.LENT#de#COR;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 2, 1, 1];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.wS.w.S|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;13;         Ffrancí gentil, pus dels bons son millor,;fran.CÍ#gen.TIL#PUS#dels#BONS#son#mi.LLOR;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 101001;0405 404005;;wS.wS.S.w.S.w.wS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;14;         ab semblants rims vos prech m’ho digau clar;AB#sem.blants#RIMS#vos#PRECH#m'ho#DI.gau#CLAR;2;0;1;5;0;4;0;2;1;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 1];3;5.0;1001 010101;2015 040215;;S.ww.S.w.S.w.Sw.S|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;15;         qual es l’espant que tant me fa spantar,;qual#ES#l'es.PANT#que#TANT#me#FA‿ES.pan.TAR;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.w.SwS|
Francí Guerau;Guerau, Francí­;1450;;;;;Q85833116;;Poesies;;False;;7.txt;16;         e feu de mi com d’un germà menor.;e#FEU#de#MI#com#D'UN#ger.MÀ#me.NOR;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0405 020405;;w.S.w.S.w.S.wS.wS|
