autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (45).txt;9;    Alcí'm ab tanta fam que bé poguera;al.CÍ'M#ab#TAN.ta#FAM#que#BÉ#po.GUE.ra;0;4;0;3;0;5;0;4;0;5;10;1;6+4;;7;[2, 1, 2, 1, 1, 1, 3];4;3.0;010101 0101;040305 0405;;wS.w.Sw.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (45).txt;10;valer-me de això meu com de la pica,;va.LER#me#DE‿AI.xò#MEU#com#DE#la#PI.ca;0;4;0;2;1;5;0;2;0;5;10;1;6+4;;9;[2, 1, 1, 2, 1, 1, 1, 1, 2];4;4.0;010101 0101;040215 0205;;wS.w.Sw.S.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (45).txt;11;si acàs lo dejunar durava gaire.;si‿a.CÀS#lo#DE.ju.NAR#du.RA.va#GAI.re;0;4;0;2;0;5;0;4;0;5;10;1;6+4;;6;[1, 2, 1, 3, 3, 2];3;2.0;010101 0101;040205 0405;;wS.w.SwS.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (45).txt;12;    Una mossa trobí, i la badoquera;U.na#MOS.sa#tro.BÍ‿I#la#BA.do.QUE.ra;3;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[2, 2, 2, 1, 1, 4];5;;1010010101;3040040205;;Sw.Sw.wS.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (45).txt;13;de la desventurada era tan xica;de#LA#des.VEN.tu.RA.da‿e#RA#tan#XI.ca;0;2;0;2;0;4;0;2;0;5;10;1;Cap;;6;[1, 1, 5, 1, 1, 2];6;;0101010101;0202040205;;w.S.wSwSw.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (45).txt;14;que, sens tocar-li un pèl, la hi fiu en l'aire.;que#SENS#to.CAR#li‿un#PÈL#la‿hi#FIU#en#L'AI.re;0;3;0;4;0;5;0;4;0;5;10;1;6+4;;11;[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2];5;4.0;010101 0101;030405 0405;;w.S.wS.w.S.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;1;Quan baixes de Montseny, valerós Roca,;quan#BAI.xes#DE#mont.SENY#va.le.rós#RO.ca;1;4;0;2;0;5;0;0;1;5;10;1;6+4;;6;[1, 2, 1, 2, 3, 2];4;2.0;010101 0001;140205 0015;;w.Sw.S.wS.www.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;2;com si una roca de Montseny baixara,;com#SI‿U.na#RO.ca#DE#mont.SENY#bai.XA.ra;0;3;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 1, 2, 2, 1, 2, 3];6;;0101010101;0304020405;;w.Sw.Sw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;3;mostres al món ta fortalesa rara,;MOS.tres#al#MÓN#ta#FOR.ta.LE.sa#RA.ra;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 1, 4, 2];3;3.0;1001 010101;4005 020405;;Sw.w.S.w.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;4;i per a tu sa fúria tota és poca.;I#per#a#TU#sa#FÚ.ri.a#to.TA‿ÉS#po.ca;2;0;0;2;0;4;0;1;1;3;10;2;Cap;['sinalefa'];9;[1, 1, 1, 1, 1, 3, 2, 1, 2];8;;1001010001;2002040113;;S.w.w.S.w.Sww.wS.ww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;5;    Ninguna de tes bales algú toca;nin.GU.na#de#TES#BA.les#al.gú#TO.ca;0;3;0;0;5;4;0;0;1;5;10;1;5+5;;6;[3, 1, 1, 2, 2, 2];3;3.0;01001 10001;03005 40015;;wSw.w.S.Sw.ww.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;6;lo qual no·t veja, si no fuig la cara,;lo#QUAL#no't#VE.ja#SI#no#FUIG#la#CA.ra;0;2;1;4;0;2;1;4;0;5;10;1;Cap;;9;[1, 1, 1, 2, 1, 1, 1, 1, 2];9;;0101010101;0214021405;;w.S.w.Sw.S.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;7;que ton valor insigne no·s repara;que#TON#va.LOR#in.SIG.ne#NO'S#re.PA.ra;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;0101 010101;0205 040405;;w.S.wS.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;8;tras falsa mata ni traïdora soca.;tras#FAL.sa#MA.ta#ni#traï.DO.ra#SO.ca;0;4;0;4;0;0;0;4;0;5;10;1;Cap;['sinèresi'];6;[1, 2, 2, 1, 3, 2];6;;0101000101;0404000405;;w.Sw.Sw.w.wSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;9;    Tot aquest Principat fas que badalle:;tot#a.QUEST#prin.ci.PAT#fas#QUE#ba.DA.lle;0;0;3;0;0;5;0;2;0;5;10;1;6+4;;6;[1, 2, 3, 1, 1, 3];3;3.0;001001 0101;003005 0205;;w.wS.wwS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;10;qui·t persegueix de son, qui persegueixes;qui't#PER.se.GUEIX#de#son#QUI#per.se.GUEI.xes;0;2;0;5;0;0;2;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;0101 001001;0205 002005;;w.SwS.w.w.S.wwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;11;ab mortal i fúnebre parassisme.;ab#mor.TAL#i#FÚ.ne.bre#PA.ras.SIS.me;0;0;4;0;4;0;0;2;0;5;10;1;Cap;;5;[1, 2, 1, 3, 4];5;;0010100101;0040400205;;w.wS.w.Sww.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;12;    Qui tinga sa·l judici, mire i calle,;qui#TIN.ga#SA'L#ju.DI.ci#MI.re‿i#CA.lle;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 3, 2, 1, 2];3;3.0;0101 010101;0405 040405;;w.Sw.S.wSw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;13;"o diga't ""senyoria""; que ho mereixes";o#DI.ga't#SE.nyo.RI.a#QUE‿HO#me.REI.xes;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 4, 1, 1, 3];5;;0101010101;0402040205;;w.Sw.SwSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (46).txt;14;per lo millor pillard del Cristianisme.;per#LO#mi.LLOR#pi.LLARD#del#CRIS.tia.NIS.me;0;2;0;5;0;4;0;2;0;5;10;1;4+6;['sinèresi'];6;[1, 1, 2, 2, 1, 4];3;3.0;0101 010101;0205 040205;;w.S.wS.wS.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;1;Quan los ulls d'esmeralda, Gràcia mia,;QUAN#los#ULLS#d'es.me.RAL.da#GRÀ.cia#MI.a;3;0;4;0;0;4;0;4;0;5;10;1;Cap;['sinèresi'];6;[1, 1, 1, 4, 2, 2];6;;1010010101;3040040405;;S.w.S.wwSw.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;2;mous al descuit, per dar-me qualque ullada,;MOUS#al#des.CUIT#per#DAR#me#QUAL.que‿u#LLA.da;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;1001 010101;4005 040405;;S.w.wS.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;3;me fas veure els ulls verds cada vegada,;me#fas#VEU.re‿els#ulls#VERDS#ca.DA#ve.GA.da;0;1;4;0;1;5;0;2;0;5;10;1;6+4;;8;[1, 1, 2, 1, 1, 1, 2, 3];5;2.0;001001 0101;014015 0205;;w.w.Sw.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;4;i les esteles en lo mig del dia.;i#LES#es.TE.les#EN#lo#MIG#del#DI.a;0;2;0;4;0;2;0;3;0;5;10;1;Cap;;8;[1, 1, 3, 1, 1, 1, 1, 2];8;;0101010101;0204020305;;w.S.wSw.S.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;5;    Si tanta és d'eixos ulls la valentia,;si#TAN.ta‿és#D'EI.xos#ULLS#la#VA.len.TI.a;0;3;0;4;0;5;0;2;0;5;10;1;6+4;;7;[1, 2, 1, 2, 1, 1, 4];4;2.0;010101 0101;030405 0205;;w.Sw.Sw.S.w.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;6;espadatxins que han fet tanta bugada,;es.PA.dat.XINS#que‿han#FET#tan.TA#bu.GA.da;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[4, 1, 1, 1, 2, 3];1;4.0;0101 010101;0205 040205;;wSwS.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;7;per matadors i gent de vida airada;per#MA.ta.DORS#i#GENT#de#VI.da‿ai#RA.da;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 2, 2];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;8;posar la mà dessobre se'ls deuria.;po.SAR#la#MÀ#des.SO.bre#SE'LS#deu.RI.a;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 3, 1, 3];3;3.0;0101 010101;0405 030205;;wS.w.S.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;9;    ¡Amansen tant orgull, tanta bravesa!;a.MAN.sen#TANT#or.GULL#tan.TA#bra.VE.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[3, 1, 2, 2, 3];2;3.0;0101 010101;0405 040205;;wSw.S.wS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;10;¡Desarmen-los, que sa afilada espasa;de.SAR.men#LOS#que#SA‿A.fi.LA.da‿es#PA.sa;0;4;0;2;0;2;0;4;0;5;10;1;Cap;;6;[3, 1, 1, 1, 4, 2];5;;0101010101;0402020405;;wSw.S.w.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;11;passa de mida i causa sa arrogància!;PAS.sa#de#MI.da‿i#CAU.sa#SA‿AR.ro.GÀN.ci.a;4;0;0;4;0;4;0;2;0;5;10;2;Cap;;7;[2, 1, 2, 1, 2, 1, 5];5;;1001010101;400404020501;;Sw.w.Sw.Sw.SwSww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;12;    Prenga'ls lo cor, que és rei en la noblesa,;PREN.ga'ls#lo#COR#que‿és#REI#en#LA#no.BLE.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;4005 040205;;Sw.w.S.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;13;i, com a principal, porte'ls-ne a casa,;i#COM#a#PRIN.ci.PAL#POR.te'ls#ne‿a#CA.sa;0;2;0;2;0;5;4;0;0;5;10;1;6+4;;8;[1, 1, 1, 3, 2, 1, 1, 2];4;3.0;010101 1001;020205 4005;;w.S.w.SwS.Sw.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (47).txt;14;i done'ls per presó sa pròpia estància.;i#DO.ne'ls#PER#pre.SÓ#sa#PRÒ.piaes#TÀN.ci.a;0;4;0;2;0;5;0;4;0;5;10;2;6+4;['sinèresi'];7;[1, 2, 1, 2, 1, 2, 3];4;3.0;010101 0101;040205 040501;;w.Sw.S.wS.w.Sw.Sww|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;1;Que puga tant la força de la usança;que#PU.ga#TANT#la#FOR.ça#DE#la‿u.SAN.ça;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;2;que, encara que un, vestit del gran Delfí;que‿en.CA.ra#QUE‿UN#ves.TIT#del#GRAN#del.FÍ;0;4;0;3;0;5;0;4;0;5;10;0;6+4;;8;[1, 3, 1, 1, 2, 1, 1, 2];3;3.0;010101 0101;040305 0405;;wSw.S.wS.w.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;3;quan estiga de or sobre espolí;QUAN#es.TI.ga#de#OR#so.BRE‿ES#po.LÍ;3;0;4;0;0;5;0;2;0;5;10;0;6+4;;6;[1, 3, 1, 1, 2, 2];4;2.0;101001 0101;304005 0205;;S.wSw.w.S.wS.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;4;(si està tallat així com se usa en França);si‿es.TÀ#ta.LLAT#ai.XÍ#com#SE‿U.sa‿en#FRAN.ça;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 2, 2, 2, 1, 1, 2, 1, 2];2;4.0;0101 010101;0305 040405;;wS.wS.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;5;    en lloc de dar-nos gust a tots nos cansa!;en#LLOC#de#DAR#nos#GUST#a#TOTS#nos#CAN.sa;0;4;0;4;0;5;0;2;0;5;10;1;6+4;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 2];6;4.0;010101 0101;040405 0205;;w.S.w.S.w.S.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;6;I direm moltes voltes de un fadrí,;i#di.REM#mol.tes#VOL.tes#DE‿UN#fa.DRÍ;0;0;4;0;0;4;0;3;0;5;10;0;Cap;;7;[1, 2, 2, 2, 1, 1, 2];6;;0010010101;0040040305;;w.wS.ww.Sw.S.wS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;7;que a penes no·s coneix si és serafí;que‿a#PE.nes#NO'S#co.NEIX#si‿és#SE.ra.FÍ;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 3];3;3.0;0101 010101;0405 040205;;w.Sw.S.wS.w.SwS|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;8;si com tothom no vist, que és curta llança!;si#COM#tot.HOM#no#VIST#que‿és#CUR.ta#LLAN.ça;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 2, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;9;i des que començà lo món fins ara,;i#DES#que#CO.men.ÇÀ#lo#MÓN#fins#A.ra;0;2;0;2;0;5;0;4;0;5;10;1;6+4;;8;[1, 1, 1, 3, 1, 1, 1, 2];4;4.0;010101 0101;020205 0405;;w.S.w.SwS.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;10;així en ciutat i llocs com en muntanes,;ai.XÍ‿EN#ciu.TAT#i#LLOCS#com#EN#mun.TA.nes;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[2, 1, 2, 1, 1, 1, 1, 3];2;5.0;0101 010101;0405 040205;;wS.wS.w.S.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;11;    se ha usat lo ser humil i ser de cera,;SE‿HA#u.SAT#lo#ser‿hu.MIL#i#SER#de#CE.ra;3;0;4;0;1;5;0;3;0;5;10;1;6+4;;10;[1, 1, 2, 1, 1, 2, 1, 1, 1, 2];4;4.0;101001 0101;304015 0305;;S.wS.w.wS.w.S.w.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;12;los que tenen muller de bona cara,;los#que#TE.nen#mu.LLER#de#BO.na#CA.ra;0;0;4;0;0;5;0;4;0;5;10;1;6+4;;7;[1, 1, 2, 2, 1, 2, 2];4;3.0;001001 0101;004005 0405;;w.w.Sw.wS.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (48).txt;13;¿per qué no ha d'estar bé lo portar banyes?;per#qué#NO‿HA#d'es.tar#BÉ#lo#por.tar#BA.nyes;0;1;3;0;1;5;0;0;1;5;10;1;6+4;;9;[1, 1, 1, 1, 2, 1, 1, 2, 2];5;3.0;001001 0001;013015 0015;;w.w.S.ww.S.w.ww.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;1;Reixa cruel, que la claror divina;REI.xa#cru.EL#que#LA#cla.ROR#di.VI.na;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 010101;4005 020405;;Sw.wS.w.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;2;que mos ulls cerquen com a glòria sua;que#MOS#ulls#CER.quen#COM#a#GLÒ.ria#SU.a;0;2;1;4;0;5;0;4;0;5;10;1;6+4;['sinèresi'];8;[1, 1, 1, 2, 1, 1, 2, 2];5;3.0;010101 0101;021405 0405;;w.S.w.Sw.S.w.Sw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;3;entre eixa espessa nuvolada tua;en.TRE‿EI#xa‿es.PES.sa#NU.vo.LA.da#TU.a;0;3;0;4;0;2;0;4;0;5;10;1;Cap;;5;[2, 1, 3, 4, 2];4;;0101010101;0304020405;;wS.wSw.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;4;cubres i causes ma fatal ruïna!;CU.bres#i#CAU.ses#MA#fa.TAL#ru.Ï.na;4;0;0;4;0;5;0;4;0;5;10;1;6+4;;6;[2, 1, 2, 1, 2, 3];4;2.0;100101 0101;400405 0405;;Sw.w.Sw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;5;    No degué eixir de l’ordinària mina;NO#de.gué‿ei#XIR#de#L'OR.di.NÀ.ria#MI.na;3;0;1;5;0;2;0;4;0;5;10;1;4+6;['sinèresi'];6;[1, 2, 1, 1, 4, 2];3;3.0;1001 010101;3015 020405;;S.ww.S.w.SwSw.Sw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;6;eixa matèria forta, odiosa i crua,;EI.xa#ma.TÈ.ria#FOR.ta‿o#DIO.sa‿i#CRUA;3;0;0;4;0;4;0;4;0;5;10;0;Cap;['sinèresi', 'sinèresi'];6;[2, 3, 2, 2, 1, 1];5;;1001010101;3004040405;;Sw.wSw.Sw.Sw.S|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;7;sinó d’algun volcà per on traspua;si.NÓ#d'al.GUN#vol.CÀ#per#ON#tras.PU.a;0;4;0;2;0;5;0;3;0;5;10;1;6+4;;6;[2, 2, 2, 1, 1, 3];3;3.0;010101 0101;040205 0305;;wS.wS.wS.w.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;8;la infernal flama a ton miner veïna.;LA‿IN.fer.nal#FLA.ma‿a#TON#mi.NER#ve.Ï.na;2;0;1;4;0;5;0;4;0;5;10;1;6+4;;7;[1, 3, 2, 1, 1, 2, 3];3;2.0;100101 0101;201405 0405;;Sww.Sw.S.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;9;    Però, què dic? Oh reixa generosa!;pe.RÒ#què#DIC#oh#REI.xa#GE.ne.RO.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;10;En gràcia de mes queixes faç mudança;en#GRÀ.cia#DE#mes#QUEI.xes#FAÇ#mu.DAN.ça;0;4;0;2;0;4;0;4;0;5;10;1;Cap;['sinèresi'];7;[1, 2, 1, 1, 2, 1, 3];7;;0101010101;0402040405;;w.Sw.S.w.Sw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;11;i, arrepentit, adoro ta duresa:;i‿ar.RE.pen.TIT#a.DO.ro#TA#du.RE.sa;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 4, 3, 1, 3];1;3.0;0101 010101;0205 040205;;wSwS.wSw.S.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;12;    ja no et vull dir cruel, sinó piadosa,;ja#NO‿ET#vull#DIR#cru.EL#si.NÓ#pia.DO.sa;0;3;0;5;0;4;0;4;0;5;10;1;4+6;['sinèresi'];8;[1, 1, 1, 1, 1, 2, 2, 3];4;3.0;0101 010101;0305 040405;;w.S.w.S.wS.wS.wSw|
Francesc Vicent Garcia;Garcia i Ferrandis, Francesc Vicent;1579;1623;;Vallfogona;gironí;Q8962226;100257561;Obra completa;1623;False;;sonet (49).txt;13;puix tu sola has pogut, en ma venjança,;puix#tu#SO.la‿has#po.GUT#en#MA#ven.JAN.ça;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;8;[1, 1, 2, 1, 2, 1, 1, 3];4;3.0;001001 0101;004005 0205;;w.w.Sw.wS.w.S.wSw|
