autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;30;y aquels dels rius y lachs, de gran pesar,	 	;y‿a.QUELS#dels#RIUS#y#LACHS#de#GRAN#pe.SAR;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0305 040405;;wS.w.S.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;31;   tots los ocels de qualsevulla sort		;tots#LOS#o.CELS#de#QUAL.se.VU.lla#SORT;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 1, 4, 1];3;3.0;0101 010101;0205 020405;;w.S.wS.w.SwSw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;32;alcen son cant en dolorós acort.		;AL.cen#son#CANT#en#DO.lo.RÓS#a.CORT;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[2, 1, 1, 1, 3, 2];3;3.0;1001 010101;4005 020405;True;Sw.w.S.w.SwS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;33;   Los elements, la terra, mar y ensemps		;los#E.le.MENTS#la#TER.ra#MAR#y‿en.SEMPS;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;4.0;0101 010101;0205 040405;;w.SwS.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;34;l'ayre, lo foch, lo món junt ab lo temps,		;L'AY.re#lo#FOCH#lo#món#JUNT#ab#lo#TEMPS;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 1];3;6.0;1001 001001;4005 014005;;Sw.w.S.w.w.S.w.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;35;   la luna'l sol y esteles del alt cel	 	;la#LU.na'l#SOL#y‿es.TE.les#DEL#alt#CEL;0;4;0;5;0;4;0;2;1;5;10;0;4+6;;8;[1, 2, 1, 1, 3, 1, 1, 1];3;4.0;0101 010101;0405 040215;;w.Sw.S.wSw.S.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;36;molt gran foscor amostren per gran zel,		;molt#GRAN#fos.COR#a.MOS.tren#PER#gran#ZEL;0;4;0;5;0;4;0;2;1;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 1];3;4.0;0101 010101;0405 040215;;w.S.wS.wSw.S.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;37;   en est jorn trist qu'és d' amargor tant ple		;en#EST#jorn#TRIST#qués#DA.mar.GOR#tant#PLE;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 3, 1, 1];4;4.0;0101 010101;0405 020405;;w.S.w.S.w.SwS.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;38;tant rigurós per l'hom que fe sosté.		;tant#RI.gu.RÓS#per#L'HOM#que#FE#sos.TÉ;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 020405;True;w.SwS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;39;   Donchs per tal fer lágrimes son mester		;DONCHS#per#tal#FER#LÁ.gri.mes#SON#mes.TER;4;0;1;5;4;0;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 1, 2];4;3.0;1001 100101;4015 400205;;S.w.w.S.Sww.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;40;per fer lo plant com Heràclio va fer	 	;per#FER#lo#PLANT#com#he.RÀ.clio#va#FER;0;4;0;5;0;0;4;0;1;5;10;0;4+6;['sinèresi'];8;[1, 1, 1, 1, 1, 3, 1, 1];4;4.0;0101 001001;0405 004015;;w.S.w.S.w.wSw.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;41;   de Xenocrat y de Crassus lo do		;de#XE.no.CRAT#y#de#CRAS.sus#lo#DO;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 3, 1, 1, 2, 1, 1];2;5.0;0101 001001;0205 004005;;w.SwS.w.w.Sw.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;42;semblar en faç y lo front de Cató.		;sem.BLAR#en#FAÇ#y#lo#FRONT#de#ca.TÓ;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 004005;True;wS.w.S.w.w.S.w.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;43;   La barba gran com hom que sia stat		;la#BAR.ba#GRAN#com#HOM#que#SI.a‿es#TAT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 2, 1];3;5.0;0101 010101;0405 040405;;w.Sw.S.w.S.w.Sw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;44;pres longament y en criminal posat.		;PRES#lon.ga.MENT#y‿en#CRI.mi.NAL#po.SAT;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 3, 2];2;3.0;1001 010101;4005 020405;True;S.wwS.w.SwS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;45;   Home ningú tal jorn no deu portar	 	;HO.me#nin.GÚ#tal#JORN#no#DEU#por.TAR;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;1001 010101;4005 040305;;Sw.wS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;46;res de color qu'en res puga alegrar.		;RES#de#co.LOR#quen#RES#pu.GA‿A#le.GRAR;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;1001 010101;4005 040205;True;S.w.wS.w.S.wS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;47;   D'un manto gros ab dolorós concert		;d'un#MAN.to#GROS#ab#DO.lo.RÓS#con.CERT;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 2, 1, 1, 3, 2];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;48;porten lo cap las donas ben cubert.		;POR.ten#lo#CAP#las#DO.nas#BEN#cu.BERT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;1001 010101;4005 040205;True;Sw.w.S.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;49;   Joyes, ni or, ni perlas de orient		;JO.yes#ni#OR#ni#PER.las#DE‿O.ri.ENT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;3.0;1001 010101;4005 040205;;Sw.w.S.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;50;no porten huy al coll ni res d'argent.	 	;no#POR.ten#HUY#al#COLL#ni#RES#d'ar.GENT;1;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;1405 040405;True;w.Sw.S.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;51;   Ningun anell d'esmeragd, ni diamant		;nin.GUN#a.NELL#d'es.me.RAGD#ni#dia.MANT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;['sinèresi'];5;[2, 2, 3, 1, 2];2;3.0;0101 001001;0205 004005;;wS.wS.wwS.w.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;52;nos deu portar, ni rubí flamejant,		;nos#DEU#por.TAR#ni#ru.BÍ#fla.me.JANT;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 001001;0305 004005;;w.S.wS.w.wS.wwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;53;   ni los cabells no han de ser crespats		;ni#LOS#ca.BELLS#no#HAN#de#SER#cres.PATS;0;2;0;5;0;3;0;3;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 030305;;w.S.wS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;54;en temps semblant, al cap, ni concertats.		;en#TEMPS#sem.BLANT#al#CAP#ni#CON.cer.TATS;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0405 030205;True;w.S.wS.w.S.w.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;55;   En caminar nos mostre gravitat	 	;en#CA.mi.NAR#nos#MOS.tre#GRA.vi.TAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;56;anar-se deu ab gran simplicitat.		;a.NAR#se#DEU#ab#GRAN#sim.PLI.ci.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 1, 1, 1, 1, 4];3;3.0;0101 010101;0405 040205;True;wS.w.S.w.S.wSwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;57;   Afaits luents ses cares no tindran		;a.FAITS#lu.ENTS#ses#CA.res#NO#tin.DRAN;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;6;[2, 2, 1, 2, 1, 2];2;4.0;0101 010101;0405 040305;;wS.wS.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;58;ni vermellor ninguna mostraran.		;ni#VER.me.LLOR#nin.GU.na#MOS.tra.RAN;0;2;0;5;0;3;0;2;0;5;10;0;4+6;;4;[1, 3, 3, 3];2;2.0;0101 010101;0205 030205;True;w.SwS.wSw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;59;   Les dames grans còfias a part dexant,		;les#DA.mes#GRANS#CÒ.fias#a#PART#de.XANT;0;4;0;5;4;0;0;4;0;5;10;0;4+6;['sinèresi'];7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 100101;0405 400405;;w.Sw.S.Sw.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;60;de negres vels sos caps y pits tapant,	 	;de#NE.gres#VELS#sos#CAPS#y#PITS#ta.PANT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040405;;w.Sw.S.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;61;   ni bracelets, cadenes ni joyells		;ni#BRA.ce.LETS#ca.DE.nes#NI#jo.YELLS;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 3, 1, 2];2;3.0;0101 010101;0205 040205;;w.SwS.wSw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;62;no mostren gens, cubran tots los mantells,		;no#MOS.tren#GENS#cu.BRAN#tots#LOS#man.TELLS;1;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 010101;1405 040205;;w.Sw.S.wS.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;63;   huy ha patit lo Salvador del món		;HUY#ha#pa.TIT#lo#SAL.va.DOR#del#MÓN;4;1;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 3, 1, 1];3;4.0;1001 010101;4105 020405;;S.w.wS.w.SwS.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;64;per traure tots del infernal pregon.		;per#TRAU.re#TOTS#del#IN.fer.NAL#pre.GON;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 2, 1, 1, 3, 2];3;3.0;0101 010101;0405 020405;True;w.Sw.S.w.SwS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;65;   Sufrint treballs y greus torments son cos	 	;su.FRINT#tre.BALLS#y#GREUS#tor.MENTS#son#COS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 2, 1, 1];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.wS.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;66;   Molt escarnit dels jueus inhumans,		;molt#ES.car.NIT#dels#JU.eus#IN.hu.MANS;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;67;y en l'alta creu clavats sos peus y mans.		;y‿en#L'AL.ta#CREU#cla.VATS#sos#PEUS#y#MANS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;9;[1, 1, 2, 1, 2, 1, 1, 1, 1];3;5.0;0101 010101;0405 040405;True;w.Sw.S.wS.w.S.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;68;   Son digne cap d'espines coronat		;son#DIG.ne#CAP#d'es.PI.nes#CO.ro.NAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 2, 1, 3, 3];3;2.0;0101 010101;0405 040205;;w.Sw.S.wSw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;69;de sutja y fel amargants abeurat.	 	;de#SUT.ja‿y#FEL#a.mar.GANTS#a.beu.RAT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 3, 3];3;2.0;0101 001001;0405 004005;True;w.Sw.S.wwS.wwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;70;   Jorn funeral o lamentable mort		;JORN#fu.ne.RAL#o#LA.men.TA.ble#MORT;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;5;[1, 3, 1, 4, 1];2;3.0;1001 010101;4005 020405;;S.wwS.w.SwSw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;71;o crueltat comesa a tant gran tort.		;o#CRU.el.TAT#co.ME.sa‿a#TANT#gran#TORT;0;2;0;5;0;4;0;2;1;5;10;0;4+6;;7;[1, 3, 3, 1, 1, 1, 1];2;4.0;0101 010101;0205 040215;True;w.SwS.wSw.S.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;72;   Turba infernal y priva de tot bé		;TUR.ba‿in#fer.NAL#y#PRI.va#DE#tot#BÉ;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 2, 1, 2, 1, 1, 1];2;5.0;1001 010101;4005 040205;;Sw.wS.w.Sw.S.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;73;o gent cruel, profana, sens mercé.		;o#GENT#cru.EL#pro.FA.na#SENS#mer.CÉ;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;6;[1, 1, 2, 3, 1, 2];3;3.0;0101 010101;0405 040305;True;w.S.wS.wSw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;74;   Mes que no l' ors de Líbia y molt més	 	;mes#QUE#nol#ORS#de#LÍ.bi.A‿Y#molt#MÉS;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 3, 1, 1, 1];4;4.0;0101 010101;0215 040205;;w.S.w.S.w.SwS.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;75;qu'ha tigres fers d'Hircània permès,		;qu'ha#TI.gres#FERS#d'hir.CÀ.ni.A#per.MÈS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 2, 1, 4, 2];3;2.0;0101 010101;0405 040205;;w.Sw.S.wSwS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;76;   mes qu'el defalt de tots cruels tirans		;mes#QUEL#de.FALT#de#TOTS#cru.ELS#ti.RANS;0;3;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0305 020405;;w.S.wS.w.S.wS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;77;qu'han dominats los pobles Sicilians:		;QU'HAN#do.mi.NATS#los#PO.bles#SI.ci.LIANS;3;0;0;5;0;4;0;2;0;5;10;0;4+6;['sinèresi'];5;[1, 3, 1, 2, 3];2;3.0;1001 010101;3005 040205;;S.wwS.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;78;   ipòcrits, folls, sacrílegos, nefans		;i.PÒ.crits#FOLLS#sa.CRÍ.le.GOS#ne.FANS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;4;[3, 1, 4, 2];2;2.0;0101 010101;0405 040205;;wSw.S.wSwS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;79;en sanch del just habeu posat les mans.	 	;en#SANCH#del#JUST#ha.BEU#po.SAT#les#MANS;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 2, 1, 1];4;4.0;0101 010101;0405 030405;True;w.S.w.S.wS.wS.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;80;   D'enveja sol per vostra vil costum		;d'en.VE.ja#SOL#per#VOS.tra#VIL#cos.TUM;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;6;[3, 1, 1, 2, 1, 2];2;4.0;0101 010101;0405 030405;;wSw.S.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;81;la mort donás a qui us da vida y lum.		;la#mort#DONÁS#a#qui#US#da#VI.da‿y#LUM;0;1;4;0;0;5;0;4;0;5;10;0;6+4;;10;[1, 1, 1, 1, 1, 1, 1, 2, 1, 1];6;3.0;001001 0101;014005 0405;True;w.w.S.w.w.S.w.Sw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;82;   Qui don als camps molt gran fertilitat		;qui#DON#als#CAMPS#molt#GRAN#fer.TI.li.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.S.wSwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;83;y als reys sosté y als prínceps son estat.		;y‿als#REYS#sos.TÉ#y‿als#PRÍN.ceps#SON#es.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 2, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040205;True;w.S.wS.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;84;   Aquell que feu consumir Faraó	 	;a.QUELL#que#FEU#con.su.MIR#fa.ra.Ó;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;5;[2, 1, 1, 3, 3];3;2.0;0101 001001;0305 004005;;wS.w.S.wwS.wwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;85;al mar vermell y a tanta nació.		;al#MAR#ver.MELL#y‿a#TAN.ta#NA.ci.Ó;0;4;0;5;0;3;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;3.0;0101 010101;0405 030205;True;w.S.wS.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;86;   Qui mantingué los vostres reys potents		;qui#MAN.tin.GUÉ#los#VOS.tres#REYS#po.TENTS;0;2;0;5;0;3;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 2, 1, 2];2;4.0;0101 010101;0205 030405;;w.SwS.w.Sw.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;87;vostres antichs patriarques y gents.		;VOS.tres#an.TICHS#pa.tri.AR.ques#y#GENTS;3;0;0;5;0;0;4;0;0;5;10;0;4+6;;5;[2, 2, 4, 1, 1];2;3.0;1001 001001;3005 004005;True;Sw.wS.wwSw.w.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;88;   ¡Oh crueltat! ¡oh tacha dezigual!		;OH#cru.el.TAT#oh#TA.cha#DE.zi.GUAL;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;1001 010101;3005 040205;True;S.wwS.w.Sw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;89;D'inichs haveu al mon dexat senyal.	 	;d'i.NICHS#ha.VEU#al#MON#de.XAT#se.NYAL;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 1, 2, 2];2;4.0;0101 010101;0405 020405;True;wS.wS.w.S.wS.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;90;   Poble Judaych molt ya y entrecuydat		;PO.ble#ju.DAYCH#molt#YA#y‿en.TRE.cuy.DAT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.w.S.wSwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;91;tot decaygut com has tant mal pensat,		;tot#DE.cay.GUT#com#HAS#tant#MAL#pen.SAT;0;2;0;5;0;3;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 030405;;w.SwS.w.S.w.S.wS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;92;d'offendre qui gran temps vos mantingué		;d'of.FEN.dre#QUI#gran#TEMPS#vos#MAN.tin.GUÉ;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[3, 1, 1, 1, 1, 3];2;4.0;0101 010101;0405 040205;;wSw.S.w.S.w.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;93;   Y en Sinaí grant mont, en taules dos		;y‿en#SI.na.Í#grant#MONT#en#TAU.les#DOS;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 3, 1, 1, 1, 2, 1];2;5.0;0101 010101;0205 040405;;w.SwS.w.S.w.Sw.S|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;94;   y ab fortitut donans possessions,		;y‿ab#FOR.ti.TUT#do.NANS#pos.SES.si.ONS;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 1, 3, 2, 4];2;2.0;0101 010101;0205 040205;;w.SwS.wS.wSwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;95;corones grans d'estranyes nacions.	 	;co.RO.nes#GRANS#d'es.TRA.nyes#NA.ci.ONS;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;4;[3, 1, 3, 3];2;2.0;0101 010101;0405 040205;True;wSw.S.wSw.SwS|
Pere Serafí;Serafí, Pere;1510;1567;;Barcelona;central;Q9058396;6037410;Vint emblemes;1840;False;;15.txt;96;   Quines mercès li das per gualardó		;QUI.nes#mer.CÈS#li#DAS#per#GUA.lar.DÓ;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;1001 010101;3005 040205;;Sw.wS.w.S.w.SwS|
