autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Ara sí que ets divina, Elisa mia.txt;20;clares esteles de grandor primera,;CLA.res#es.TE.les#DE#gran.DOR#pri.ME.ra;4;0;0;4;0;2;0;4;0;5;10;1;Cap;;5;[2, 3, 1, 2, 3];5;;1001010101;4004020405;;Sw.wSw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Ara sí que ets divina, Elisa mia.txt;21;semblants a la que una àguila amorosa;sem.BLANTS#a#LA#que‿u.NA‿À#gui.LA‿A#mo.RO.sa;0;4;0;2;1;4;0;2;0;5;10;1;Cap;;7;[2, 1, 1, 1, 2, 2, 3];6;;0101010101;0402140205;;wS.w.S.wS.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Ara sí que ets divina, Elisa mia.txt;22;veu amanèixer en regió serena,;VEU#a.ma.NÈI.xer‿en#RE.gi.Ó#se.RE.na;4;0;0;4;0;2;0;4;0;5;10;1;Cap;;5;[1, 4, 1, 3, 3];4;;1001010101;4004020405;;S.wwSw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Ara sí que ets divina, Elisa mia.txt;23;que a la Lluna adornaven o vencien,;que‿a#la#LLU.na‿a#dor.NA.ven#O#ven.CI.en;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;7;[1, 1, 1, 2, 3, 1, 3];6;;0010010101;0040040205;;w.w.Sw.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Ara sí que ets divina, Elisa mia.txt;24;i cenyien al Sol, mes no cedien.;i#ce.NYI.en#al#SOL#mes#NO#ce.DI.en;0;0;4;0;0;5;0;3;0;5;10;1;6+4;;7;[1, 3, 1, 1, 1, 1, 3];4;3.0;001001 0101;004005 0305;;w.wSw.w.S.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;1;Era del dia aquella edat primera;E.ra#del#DI.a‿a#QUE.lla‿e#DAT#pri.ME.ra;3;0;0;4;0;3;0;4;0;5;10;1;Cap;;6;[2, 1, 2, 2, 1, 3];6;;1001010101;3004030405;;Sw.w.Sw.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;2;desdora esferes i campanyes dora;des.DO.ra‿es#FE.res#I#cam.PA.nyes#DO.ra;0;4;0;4;0;2;0;4;0;5;10;1;Cap;;5;[3, 2, 1, 3, 2];5;;0101010101;0404020405;;wSw.Sw.S.wSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;3;i era de l’any l’estació fogosa;I‿E.ra#de#L'ANY#l'es.TA.ci.Ó#fo.GO.sa;3;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 4, 3];3;2.0;1001 010101;3005 020405;;Sw.w.S.wSwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;4;en què el planeta coronat de flames;en#QUÈ‿EL#pla.NE.ta#CO.ro.NAT#de#FLA.mes;0;3;0;4;0;2;0;4;0;5;10;1;Cap;;7;[1, 1, 1, 3, 3, 1, 2];6;;0101010101;0304020405;;w.S.wSw.SwS.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;5;de flames ciny la coronada fera,;de#FLA.mes#CINY#la#CO.ro.NA.da#FE.ra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 4, 2];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;6;amorosa igualment com desditxada);a.mo.RO.sa‿i#gual.MENT#com#DES.dit.XA.da;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;4;[4, 2, 1, 4];2;2.0;001001 0101;004005 0205;;wwSw.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;7;plorà, cantant sos mals altra vegada.;plo.RÀ#can.TANT#sos#mals#AL.tra#ve.GA.da;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;0101 001001;0405 014005;;wS.wS.w.w.Sw.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;8;Altra vegada doncs, oh Lise bella,;AL.tra#ve.GA.da#DONCS#oh#LI.se#BE.lla;4;0;0;4;0;5;0;4;0;5;10;1;6+4;;6;[2, 3, 1, 1, 2, 2];3;3.0;100101 0101;400405 0405;;Sw.wSw.S.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;9;dels més nobles afectes venerada,;dels#més#NO.bles#a.FEC.tes#VE.ne.RA.da;0;1;4;0;0;4;0;2;0;5;10;1;Cap;;5;[1, 1, 2, 3, 4];5;;0010010101;0140040205;;w.w.Sw.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;10;de llastimada o sols de generosa,;de#LLAS.ti.MA.da‿o#SOLS#de#GE.ne.RO.sa;0;2;0;4;0;5;0;2;0;5;10;1;6+4;;6;[1, 4, 1, 1, 1, 4];3;2.0;010101 0101;020405 0205;;w.SwSw.S.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;11;escolta l’harmonia llagrimosa;es.COL.ta#L'HAR.mo.NI.a#LLA.gri.MO.sa;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;3;[3, 4, 4];3;;0101010101;0402040205;;wSw.SwSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;12;Fontano desterrat (que, ab ronca lira,;fon.TA.no#DES.ter.RAT#que‿ab#RON.ca#LI.ra;0;4;0;2;0;5;0;4;0;5;10;1;6+4;;6;[3, 3, 1, 1, 2, 2];2;3.0;010101 0101;040205 0405;;wSw.SwS.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;13;per honor, per amor, plora i sospira);per#ho.NOR#per#a.MOR#plo.RA‿I#sos.PI.ra;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 2, 1, 2, 2, 1, 3];4;2.0;001001 0101;004005 0205;;w.wS.w.wS.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;14;plora, sospira i, més humil, adora;PLO.ra#sos.PI.ra‿i#MÉS#hu.MIL#a.DO.ra;4;0;0;4;0;5;0;4;0;5;10;1;6+4;;6;[2, 3, 1, 1, 2, 3];3;2.0;100101 0101;400405 0405;;Sw.wSw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;15;lo que sospira ausent i lo que plora.;lo#QUE#sos.PI.ra‿au#SENT#i#LO#que#PLO.ra;0;2;0;4;0;5;0;2;0;5;10;1;6+4;;8;[1, 1, 3, 1, 1, 1, 1, 2];4;4.0;010101 0101;020405 0205;;w.S.wSw.S.w.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;16;Divina Elisa, Elisa sospirada;di.VI.na‿e#LI.sa‿e#LI.sa#SOS.pi.RA.da;0;4;0;4;0;4;0;2;0;5;10;1;Cap;;4;[3, 2, 2, 4];4;;0101010101;0404040205;;wSw.Sw.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;17;per virtut, per ingeni, per bellesa;per#vir.TUT#per#in.GE.ni#PER#be.LLE.sa;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[1, 2, 1, 3, 1, 3];6;;0010010101;0040040205;;w.wS.w.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;18;de totes les potències admirada,;de#TO.tes#LES#po.TÈN.cies#AD.mi.RA.da;0;3;0;2;0;4;0;2;0;5;10;1;Cap;['sinèresi'];5;[1, 2, 1, 3, 4];5;;0101010101;0302040205;;w.Sw.S.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;19;i menos admirada que admirable,;i#ME.nos#AD.mi.RA.da#QUE‿AD.mi.RA.ble;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;5;[1, 2, 4, 1, 4];4;;0101010101;0402040205;;w.Sw.SwSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;20;vida i mort de l’altiva confiança,;VI.da‿i#MORT#de#l'al.TI.va#CON.fi.AN.ça;4;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[2, 1, 1, 1, 3, 4];5;;1010010101;4040040205;;Sw.S.w.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;21;      en algun temps oïda i no escoltada,;EN#al.gun#TEMPS#o.Ï.da‿i#NO‿ES.col.TA.da;2;0;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 2, 1, 3, 1, 1, 4];3;2.0;1001 010101;2005 040305;;S.ww.S.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;22;o escoltada algun dia i no sentida,;o‿es.col.TA.da‿al#gun#DI.a‿i#NO#sen.TI.da;0;0;4;0;0;4;0;3;0;5;10;1;Cap;;7;[1, 4, 1, 2, 1, 1, 3];5;;0010010101;0040040305;;wwSw.w.Sw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;23;que, del Tec turbulent en la ribera,;que#del#TEC#tur.bu.LENT#en#LA#ri.BE.ra;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 1, 1, 3, 1, 1, 3];4;3.0;001001 0101;004005 0205;;w.w.S.wwS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;24;Fontano repetí d’esta manera.;fon.TA.no#RE.pe.TÍ#D'ES.ta#ma.NE.ra;0;4;0;2;0;5;4;0;0;5;10;1;6+4;;4;[3, 3, 2, 3];2;2.0;010101 1001;040205 4005;;wSw.SwS.Sw.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;25;«Què pena té l’amor tan rigorosa;què#PE.na#TÉ#l'a.MOR#tan#RI.go.RO.sa;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 2, 1, 4];3;3.0;0101 010101;1405 040205;;w.Sw.S.wS.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;26;(si amor té alguna rigorosa pena);SI‿A.mor#té‿al.GU.na#RI.go.RO.sa#PE.na;2;0;1;4;0;2;0;4;0;5;10;1;Cap;;6;[1, 2, 1, 3, 4, 2];4;;1001010101;2014020405;;Sw.wSw.SwSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;27;quan venera la causa soberana;QUAN#ve.NE.ra#la#CAU.sa#SO.be.RA.na;3;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[1, 3, 1, 2, 4];5;;1010010101;3040040205;;S.wSw.w.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;28;que puga comparar-se ab la forçosa;que#PU.ga#COM.pa.RAR#se‿ab#LA#for.ÇO.sa;0;3;0;2;0;4;0;2;0;5;10;1;Cap;;7;[1, 2, 3, 1, 1, 1, 3];6;;0101010101;0302040205;;w.Sw.SwS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;29;de l’honor militar dura cadena,;de#l'ho.NOR#mi.li.TAR#DU.ra#ca.DE.na;0;0;4;0;0;5;4;0;0;5;10;1;6+4;;5;[1, 2, 3, 2, 3];3;2.0;001001 1001;004005 4005;;w.wS.wwS.Sw.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;30;als gustos de l’amor sempre tirana?;als#GUS.tos#DE#l'a.MOR#SEM.pre#ti.RA.na;0;4;0;2;0;5;4;0;0;5;10;1;6+4;;6;[1, 2, 1, 2, 2, 3];4;2.0;010101 1001;040205 4005;;w.Sw.S.wS.Sw.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;31;lo desdeny rigorós, la dura ausència,;lo#des.DENY#ri.go.RÓS#la#DU.ra‿au#SÈN.ci.a;0;0;4;0;0;5;0;4;0;5;10;2;6+4;;6;[1, 2, 3, 1, 2, 3];3;3.0;001001 0101;004005 040501;;w.wS.wwS.w.Sw.Sww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;32;"que encara m’atormenten a porfia;";que‿en.CA.ra#M'A.tor.MEN.ten#A#por.FI.a;0;4;0;2;0;4;0;2;0;5;10;1;Cap;;5;[1, 3, 4, 1, 3];4;;0101010101;0402040205;;wSw.SwSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;33;ab més armes aviva sa influència:;ab#més#AR.mes#a.VI.va#SA‿IN.flu.ÈN.ci.a;0;1;4;0;0;4;0;2;0;5;10;2;Cap;;6;[1, 1, 2, 3, 1, 5];5;;0010010101;014004020501;;w.w.Sw.wSw.SwSww|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;34;influència cruel, que a penes deixa;in.flu.ÈN.cia#cru.EL#que‿a#PE.nes#DEI.xa;0;0;4;0;0;5;0;4;0;5;10;1;6+4;['sinèresi'];6;[4, 2, 1, 1, 2, 2];2;3.0;001001 0101;004005 0405;;wwSw.wS.w.Sw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;35;llibertat a la veu, veu a la queixa.;lli.ber.TAT#a#la#VEU#veu#A#la#QUEI.xa;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;8;[3, 1, 1, 1, 1, 1, 1, 2];4;4.0;001001 0101;004005 0205;;wwS.w.w.S.w.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;36;"Adoro a Elisa; però, ausent, sospiro";a.DO.ro‿a‿e#LI.sa#pe.rò‿au#SENT#sos.PI.ro;0;4;0;4;0;0;1;4;0;5;10;1;Cap;['sinalefa'];6;[3, 1, 2, 2, 1, 3];5;;0101000101;0404001405;;wSw.Sw.ww.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;37;i, per Elisa desdenyat, lamento;i#PER#e.LI.sa#DES.de.NYAT#la.MEN.to;0;2;0;4;0;2;0;4;0;5;10;1;Cap;;5;[1, 1, 3, 3, 3];5;;0101010101;0204020405;;w.S.wSw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;38;de ma temeritat justa venjança;de#MA#te.ME.ri.TAT#JUS.ta#ven.JAN.ça;0;2;0;2;0;5;4;0;0;5;10;1;6+4;;5;[1, 1, 4, 2, 3];3;2.0;010101 1001;020205 4005;;w.S.wSwS.Sw.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;39;quan l’alta glòria on, atrevit, aspiro;quan#L'AL.ta#GLÒ.riaon#A.tre.VIT#as.PI.ro;1;4;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];6;[1, 2, 2, 1, 3, 3];5;;0101010101;1404020405;;w.Sw.Sw.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;40;a mos sentits usurpa lo que sento;a#MOS#sen.TITS#u.SUR.pa#LO#que#SEN.to;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 3, 1, 1, 2];3;4.0;0101 010101;0205 040205;;w.S.wS.wSw.S.w.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;41;i l’esperança oposa a l’esperança,;i#L'ES.pe.RAN.ça‿o#PO.sa‿a#L'ES.pe.RAN.ça;0;2;0;4;0;4;0;2;0;5;10;1;Cap;;5;[1, 4, 2, 1, 4];4;;0101010101;0204040205;;w.SwSw.Sw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;42;(a pesar de l’estela rigorosa);a#pe.SAR#de#l'es.TE.la#RI.go.RO.sa;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[1, 2, 1, 3, 4];5;;0010010101;0040040205;;w.wS.w.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;43;promet alívio a l’abrasada pena,;pro.MET#a.LÍ.vioa#L'A.bra.SA.da#PE.na;0;4;0;4;0;2;0;4;0;5;10;1;Cap;['sinèresi'];5;[2, 3, 1, 4, 2];4;;0101010101;0404020405;;wS.wSw.SwSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;44;més forta (i més cruel quant més honrosa);més#FOR.ta‿i#MÉS#cru.el#QUANT#més#hon.RO.sa;1;4;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 3];3;4.0;0101 001001;1405 014005;;w.Sw.S.ww.S.w.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;45;me fa deixar, ab servitud precisa,;me#FA#dei.XAR#ab#SER.vi.TUD#pre.CI.sa;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 010101;0405 020405;;w.S.wS.w.SwS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;46;a mi per mi i a Elisa per Elisa.;a#MI#per#MI‿I#a‿e.LI.sa#PER#e.LI.sa;0;2;0;2;0;4;0;2;0;5;10;1;Cap;;9;[1, 1, 1, 1, 1, 1, 3, 1, 3];7;;0101010101;0202040205;;w.S.w.S.wSw.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;47;Lo desig de merèixer l’hermosura,;lo#de.SIG#de#me.RÈI.xer#L'HER.mo.SU.ra;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;5;[1, 2, 1, 3, 4];5;;0010010101;0040040205;;w.wS.w.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;48;(temple d’honor, honor de la noblesa),;TEM.ple#d'ho.NOR#ho.NOR#de#LA#no.BLE.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;1001 010101;4005 040205;;Sw.wS.wS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;49;guerra major a mos desigs fomenta,;GUER.ra#ma.JOR#a#MOS#de.SIGS#fo.MEN.ta;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 010101;4005 020405;;Sw.wS.w.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;50;mes mon cor, desmentint lo que procura,;mes#mon#COR#des.men.TINT#lo#QUE#pro.CU.ra;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;7;[1, 1, 1, 3, 1, 1, 3];4;3.0;001001 0101;004005 0205;;w.w.S.wwS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;51;lo mèrit perd i perd la gentilesa,;lo#MÈ.rit#PERD#i#PERD#la#GEN.ti.LE.sa;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;0101 010101;0405 040205;;w.Sw.S.w.S.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;52;"artífice del mal que m’atormenta;";ar.TÍ.fi.CE#del#MAL#que#M'A.tor.MEN.ta;0;4;0;2;0;5;0;2;0;5;10;1;6+4;;5;[4, 1, 1, 1, 4];3;2.0;010101 0101;040205 0205;;wSwS.w.S.w.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;53;dorar lo humil que ma fortuna alcança;do.RAR#lo‿hu.MIL#que#MA#for.TU.na‿al#CAN.ça;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 2, 1, 1, 3, 2];2;4.0;0101 010101;0405 020405;;wS.wS.w.S.wSw.Sw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;54;a costa del dolor a què m’obliga;a#COS.ta#DEL#do.LOR#a#QUÈ#m'o.BLI.ga;0;4;0;2;0;5;0;3;0;5;10;1;6+4;;7;[1, 2, 1, 2, 1, 1, 3];4;3.0;010101 0101;040205 0305;;w.Sw.S.wS.w.S.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;55;impossible es demostra a ma esperança.;im.pos.SI.ble‿es#de.MOS.tra‿a#MA‿ES.pe.RAN.ça;0;0;4;0;0;4;0;2;0;5;10;1;Cap;;6;[4, 1, 3, 1, 1, 4];3;;0010010101;0040040205;;wwSw.wSw.SwSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;56;Ai!, què esperança pot lograr complida;ai#QUÈ‿ES.pe.RAN.ça#POT#lo.GRAR#com.PLI.da;0;3;0;4;0;5;0;4;0;5;10;1;6+4;;6;[1, 1, 4, 1, 2, 3];3;2.0;010101 0101;030405 0405;True;w.SwSw.S.wS.wSw|
Francesc Fontanella;Fontanella i Garraver, Francesc;1622;1681;;Barcelona;central;Q5479042;41912421;Obra completa (silves);1640;False;;Era del dia aquella edat primera.txt;57;lo qui abraça la mort cercant la vida?;lo#qui‿a.BRA.ça#la#MORT#cer.CANT#la#VI.da;0;0;4;0;0;5;0;4;0;5;10;1;6+4;;8;[1, 1, 3, 1, 1, 2, 1, 2];4;3.0;001001 0101;004005 0405;;w.wSw.w.S.wS.w.Sw|
