autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;21;         qu’estav encés dins la gran Berchelona,;ques.TAV#en.CÉS#dins#la#GRAN#ber.che.LO.na;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 001001;0305 004005;;wS.wS.w.w.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;22;         del Principat mestresa e patrona,;del#PRIN.ci.PAT#mes.TRE.sa#E#pa.TRO.na;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 3, 1, 3];2;3.0;0101 010101;0205 040205;;w.SwS.wSw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;23;         no pensant may lo cors talment s’unís,;NO#pen.sant#MAY#lo#CORS#tal.MENT#s'u.NÍS;3;0;1;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;1001 010101;3015 040405;;S.ww.S.w.S.wS.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;24;         e no callats alguns consells perverses,;e#NO#ca.LLATS#al.GUNS#con.SELLS#per.VER.ses;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 2, 2, 3];3;3.0;0101 010101;0305 020405;;w.S.wS.wS.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;25;         o no dients so que·s devia dir,;o#NO#di.ENTS#so#QUE'S#de.VI.a#DIR;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 3, 1];3;4.0;0101 010101;0305 040405;;w.S.wS.w.S.wSw.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;26;"         ffou pres aquell; mas sens null differir";fou#PRES#a.QUELL#MAS#sens#NULL#dif.fe.RIR;1;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 101001;1405 404005;;w.S.wS.S.w.S.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;27;         fforen units los volers tant diverces;FO.ren#u.NITS#los#vo.LERS#tant#di.VER.ces;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;1001 001001;3005 004005;;Sw.wS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;28;         en liberar la carn de lur senyor.;en#LI.be.RAR#la#CARN#de#LUR#se.NYOR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 040205;;w.SwS.w.S.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;29;         E’n un instant s’uní tota la terra;e'n#UN#ins.TANT#s'u.NÍ#to.TA#la#TER.ra;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 2, 1, 2];3;4.0;0101 010101;0305 040205;;w.S.wS.wS.wS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;30;         ab voler tal, que tot lo món aterra,;AB#vo.ler#TAL#que#TOT#lo#MÓN#a.TER.ra;2;0;1;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;2015 020405;;S.ww.S.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;31;"         car dir se pot jamés se viu major;";car#DIR#se#POT#ja.MÉS#se#VIU#ma.JOR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;0405 040405;;w.S.w.S.wS.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;32;         e proseint ab moltes embaxades,;e#PRO.se.INT#ab#MOL.tes#EM.ba.XA.des;0;2;0;5;0;2;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 2, 4];2;3.0;0101 010101;0205 020205;;w.SwS.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;33;         salvà tostemps la gran fidelitat,;sal.VÀ#tos.TEMPS#la#GRAN#fi.DE.li.TAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 1, 4];2;3.0;0101 010101;0405 040205;;wS.wS.w.S.wSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;34;         criden mercè a l’alta majestat;CRI.den#mer.CÈ#a#L'AL.ta#MA.jes.TAT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 2, 3];2;3.0;1001 010101;4005 040205;;Sw.wS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;35;"         exponent-lí rahons justificades;";ex.po.NENT#lí#ra.HONS#jus.TI.fi.CA.des;0;0;4;0;0;5;0;2;0;5;10;1;6+4;;4;[3, 1, 2, 5];3;1.0;001001 0101;004005 0205;;wwS.w.wS.wSwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;36;         e per trobar complit ramey e prest,;e#PER#tro.BAR#com.PLIT#ra.MEY#e#PREST;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 2, 1, 1];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;37;         per dar repòs e cedar tots enfractes,;per#DAR#re.PÒS#e#ce.DAR#tots#en.FRAC.tes;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 001001;0405 004005;;w.S.wS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;38;         ab just prosés, fets alguns virils actes;ab#JUST#pro.SÉS#FETS#al.GUNS#vi.rils#AC.tes;0;4;0;5;4;0;2;0;1;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 2, 2];3;4.0;0101 101001;0405 402015;;w.S.wS.S.wS.ww.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;39;         contra·ls malvats consellants dit arrest,;CON.tra'ls#mal.VATS#con.se.llants#DIT#ar.REST;3;0;0;5;0;0;1;4;0;5;10;0;4+6;;5;[2, 2, 3, 1, 2];2;3.0;1001 000101;3005 001405;;Sw.wS.www.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;40;         del clament rey, usant de sa clamença,;DEL#cla.ment#REY#u.SANT#de#SA#cla.MEN.ça;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 1, 3];3;4.0;1001 010101;2015 040205;;S.ww.S.wS.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;41;         per lo mitjà de la reyna cellent,;per#LO#mit.JÀ#de#la#REY.na#ce.LLENT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.Sw.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;42;         obtengut fou sobr asò, finalment,;OB.ten.gut#FOU#SOBR#a.SÒ#fi.nal.MENT;2;0;1;5;4;0;4;0;0;5;10;0;4+6;;5;[3, 1, 1, 2, 3];2;3.0;1001 101001;2015 404005;;Sww.S.S.wS.wwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;43;         que fou libert lo fill de paciença.;que#FOU#li.BERT#lo#FILL#de#PA.ci.EN.ça;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0305 040205;;w.S.wS.w.S.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;44;         Ja ffor axit del nostre Principat,;ja#FFOR#a.XIT#del#NOS.tre#PRIN.ci.PAT;1;4;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;1405 030205;;w.S.wS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;45;         pres, detengut al castell de Morella,;PRES#de.ten.GUT#al#cas.TELL#de#mo.RE.lla;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;1001 001001;4005 004005;;S.wwS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;46;         e’n hun moment s’escampe la novella,;e'n#HUN#mo.MENT#s'es.CAM.pe#LA#no.VE.lla;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;0101 010101;0405 040205;;w.S.wS.wSw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;47;"         d’on tot lo món fou content e paguat;";d'on#TOT#lo#MÓN#FOU#con.TENT#e#pa.GUAT;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 101001;0205 404005;;w.S.w.S.S.wS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;48;         ffins als infants qui perlar no sabien,;FINS#als#in.FANTS#qui#per.LAR#no#sa.BI.en;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;1001 001001;4005 004005;;S.w.wS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;49;         vist lo gran goig mogut per lurs parents,;VIST#lo#gran#GOIG#mo.GUT#per#LURS#pa.RENTS;4;0;1;5;0;4;0;3;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;1001 010101;4015 040305;;S.w.w.S.wS.w.S.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;50;         ffan lo semblant, ab jest e continents,;FAN#lo#sem.BLANT#ab#JEST#e#CON.ti.NENTS;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 010101;4005 040205;;S.w.wS.w.S.w.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;51;         mostrants lo pler que dins en si tenien.;mos.TRANTS#lo#PLER#que#DINS#en#SI#te.NI.en;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 030205;;wS.w.S.w.S.w.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;52;         E per no fer anujós mon prosés;e#PER#no#FER#a.nu.JÓS#mon#pro.SÉS;0;2;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 1, 2];4;3.0;0101 001001;0215 004005;;w.S.w.S.wwS.w.wS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;53;         esent prolix, la forma de l’antrada;e.SENT#pro.LIX#la#FOR.ma#DE#l'an.TRA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;0101 010101;0405 040205;;wS.wS.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;54;         del dit senyor me plau aver callada,;del#DIT#se.NYOR#me#PLAU#a.VER#ca.LLA.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0405 040405;;w.S.wS.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;55;         pur se pot dir fou bel fet, si may n’és.;PUR#se#pot#DIR#fou#bel#FET#si#may#N'ÉS;4;0;1;5;0;1;4;0;1;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1];4;6.0;1001 001001;4015 014015;;S.w.w.S.w.w.S.w.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;56;         Donchs, abitants de la gran Cathalunya,;DONCHS#a.bi.TANTS#de#la#GRAN#ca.tha.LU.nya;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;1001 001001;4005 004005;;S.wwS.w.w.S.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;57;         pus clar veeu quant operació;pus#CLAR#ve.EU#quant#O.pe.RA.ci.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 1, 5];3;2.0;0101 010101;0405 020205;;w.S.wS.w.SwSwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;58;         es proceint de vera hunió,;es#PRO.ce.INT#de#VE.ra#HU.ni.Ó;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwS|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;59;         siam units, car de tals bé no·s lunya!;si.AM#u.NITS#car#DE#tals#BÉ#no's#LU.nya;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;8;[2, 2, 1, 1, 1, 1, 1, 2];2;6.0;0101 010101;0405 021405;;wS.wS.w.S.w.S.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;60;         E pus que Déu tanta mercè nos fa,;e#PUS#que#DÉU#tan.TA#mer.CÈ#nos#FA;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 2, 1, 1];4;4.0;0101 010101;0405 020405;;w.S.w.S.wS.wS.w.S|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;61;         que de l’anyell la presó ha rompuda,;que#DE#l'a.NYELL#la#pre.SÓ#ha#rom.PU.da;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 001001;0205 004005;;w.S.wS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;5.txt;62;         alegrants-nós, ab lengua no pas muda,;A.le.grants#NÓS#ab#LEN.gua#NO#pas#MU.da;2;0;1;5;0;4;0;3;0;5;10;1;4+6;;7;[3, 1, 1, 2, 1, 1, 2];2;5.0;1001 010101;2015 040305;;Sww.S.w.Sw.S.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;1;          Per lo camí breu, sens peril, dresera;per#LO#ca.MÍ#BREU#sens#pe.RIL#dre.SE.ra;0;2;0;5;4;0;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 100101;0205 400405;;w.S.wS.S.w.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;2;          aspr algun tant, d’una ciutat insigna,;ASPR#al.gun#TANT#d'u.na#ciu.TAT#in.SIG.na;4;0;0;5;0;0;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 2, 2, 3];3;3.0;1001 000101;4005 000405;;S.ww.S.ww.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;3;          passejar viu, ab jest suau, benigna,;PAS.se.jar#VIU#ab#JEST#su.AU#be.NIG.na;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;6;[3, 1, 1, 1, 2, 3];2;4.0;1001 010101;2015 040405;;Sww.S.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;4;          una fulgent senyora de manera,;U.na#ful.GENT#se.NYO.ra#DE#ma.NE.ra;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 3, 1, 3];2;3.0;1001 010101;3005 040205;;Sw.wS.wSw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;5;          segons la faç en dies avançada,;se.GONS#la#FAÇ#en#DI.es#A.van.ÇA.da;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 010101;0305 040205;;wS.w.S.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;6;          portant al puyn de claus sobergua mota,;por.TANT#al#PUYN#de#CLAUS#so.BER.gua#MO.ta;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 3, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.w.S.wSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;7;          qui·m par molt be d’infants si eretada,;qui'm#PAR#molt#BE#d'in.FANTS#si#E.re.TA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.wS.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;8;          car sis li·n van detràs, en una flota:;CAR#sis#li'n#VAN#de.TRÀS#en#U.na#FLO.ta;4;1;0;5;0;4;0;3;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 2, 2];4;4.0;1001 010101;4105 040305;;S.w.w.S.wS.w.Sw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;9;          cinch ffemenils, veril es lo qui resta.;CINCH#ffe.me.NILS#ve.RIL#es#LO#qui#RES.ta;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 3, 2, 1, 1, 1, 2];2;5.0;1001 010101;3005 040205;;S.wwS.wS.w.S.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;10;         Congregats tots, ab inclinada testa;CON.gre.gats#TOTS#ab#IN.cli.NA.da#TES.ta;2;0;1;5;0;2;0;4;0;5;10;1;4+6;;5;[3, 1, 1, 4, 2];2;3.0;1001 010101;2015 020405;;Sww.S.w.SwSw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;11;"         li fan honor, jamés la desemparen;";li#FAN#ho.NOR#ja.MÉS#la#DE.em.PA.ren;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 010101;0405 040205;;w.S.wS.wS.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;12;         mar e sos ffills los palagrins enparen,;MAR#e#sos#FFILLS#los#PA.la.GRINS#en.PA.ren;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;1001 010101;4015 020405;;S.w.w.S.w.SwS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;13;         presservant-lós de perdre via lesta,;PRES.ser.vant#LÓS#de#PER.dre#VI.a#LES.ta;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;6;[3, 1, 1, 2, 2, 2];2;4.0;1001 010101;2015 040405;;Sww.S.w.Sw.Sw.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;14;         cantants ensemps, ab veus molt consertades:;can.TANTS#en.SEMPS#ab#VEUS#molt#CON.ser.TA.des;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;15;"         «Romeus, veniu, no us metau pel boscatge;";ro.MEUS#ve.NIU#no‿us#me.TAU#pel#bos.CAT.ge;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 2, 1, 3];2;4.0;0101 001001;0405 004005;;wS.wS.w.wS.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;16;         ab nós perlau. Si desitjau possades,;ab#NÓS#per.LAU#si#DE.sit.JAU#pos.SA.des;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 010101;0405 020405;True;w.S.wS.w.SwS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;17;         dins la ciutat del ricós heretatje,;DINS#la#ciu.TAT#del#ri.CÓS#he.re.TAT.je;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;1001 001001;3005 004005;;S.w.wS.w.wS.wwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;18;         veus así claus, sens que no son hubertes».;VEUS#a.sí#CLAUS#sens#que#NO#son#hu.BER.tes;4;0;1;5;0;0;3;0;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;4015 003005;;S.ww.S.w.w.S.w.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;19;         Per mare prench, ab mes raons cubertes,;per#MA.re#PRENCH#ab#MES#ra.ONS#cu.BER.tes;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;20;         la que tant val e sancta Penitença,;la#QUE#tant#VAL#e#SANC.ta#PE.ni.TEN.ça;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;0101 010101;0205 040205;;w.S.w.S.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;21;         la qual hoffer de nostres crims remença,;la#QUAL#hof.FER#de#NOS.tres#CRIMS#re.MEN.ça;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0205 030405;;w.S.wS.w.Sw.S.wSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;22;         ben divulgats e culpes descubertes.;ben#DI.vul.GATS#e#CUL.pes#DES.cu.BER.tes;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 2, 4];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwSw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;23;         Contricció, Confesió de bocha;con.TRIC.ci.Ó#con.FE.si.Ó#de#BO.cha;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;4;[4, 4, 1, 2];1;3.0;0101 010101;0205 020405;;wSwS.wSwS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;24;         per los mals fets, Satisfacció d’obra;per#LOS#mals#FETS#sa.tis.FAC.ci.ó#D'O.bra;0;2;1;5;0;0;2;0;1;5;10;1;4+6;;6;[1, 1, 1, 1, 5, 2];4;2.0;0101 001001;0215 002015;;w.S.w.S.wwSww.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;25;         justa, de cor Oració, qu’en bocha;JUS.ta#de#COR#o.RA.ci.Ó#quen#BO.cha;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 4, 1, 2];3;3.0;1001 010101;4005 020405;;Sw.w.S.wSwS.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;26;         no s’ha virtuts, Almoyna fet al pobra,;no#S'HA#vir.TUTS#al.MOY.na#FET#al#PO.bra;1;3;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 3, 1, 1, 2];3;4.0;0101 010101;1305 040405;;w.S.wS.wSw.S.w.Sw|
Joan Fogassot;Fogassot, Joan;1450;1450;;Barcelona;central;Q17558113;304409982;Poesies;;False;;6.txt;27;         les filles són de Penitença dita.;les#FI.lles#SÓN#de#PE.ni.TEN.ça#DI.ta;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 4, 2];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwSw.Sw|
