autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;26;         qu’en lo dur pal haveu hoït lo ladre.;QUEN#lo#dur#PAL#ha.VEU#ho.ÏT#lo#LA.dre;3;0;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 2, 1, 2];4;4.0;1001 010101;3015 040405;;S.w.w.S.wS.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;27;         Puix no voleu que de present yo muyra,;puix#NO#vo.LEU#que#DE#pre.SENT#yo#MUY.ra;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0305 020405;;w.S.wS.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;28;         estigua ab vós tancada en lo sepulcre.;es.TI.gua‿ab#VÓS#tan.CA.da‿en#LO#se.PUL.cre;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[3, 1, 1, 3, 1, 1, 3];2;3.0;0101 010101;0405 040205;;wSw.S.wSw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;29;         Yo us acollí en lo meu verge ventre,;yo‿us#A.co.LLÍ#en#LO#meu#VER.ge#VEN.tre;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 3, 1, 1, 1, 2, 2];2;5.0;0101 010101;0205 020405;;w.SwS.w.S.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;30;         ara vos, Fill, rebeu-me dins la tomba,;A.ra#vos#FILL#re.BEU#me#DINS#la#TOM.ba;4;0;0;5;0;4;0;3;0;5;10;1;4+6;;8;[2, 1, 1, 2, 1, 1, 1, 2];3;5.0;1001 010101;4005 040305;;Sw.w.S.wS.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;31;         que no·s pot fer entre·ls vius yo conversse,;que#NO'S#pot#FER#en.tre'ls#VIUS#yo#con.VERS.se;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.ww.S.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;32;         En major loch no pensseu yo m’estengua;EN#ma.jor#LOCH#no#pens.SEU#yo#m'es.TEN.gua;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;1001 001001;2015 004005;;S.ww.S.w.wS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;33;         del que vos, Fill, pendreu dins en la pedra.;del#QUE#vos#FILL#pen.DREU#dins#EN#la#PE.dra;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;0101 010101;0205 040205;;w.S.w.S.wS.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;34;         Giten a mi primera en la fossa,;GI.ten#a#MI#pri.ME.ra#EN#la#FOS.sa;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 1, 1, 3, 1, 1, 2];3;4.0;1001 010101;4005 040205;;Sw.w.S.wSw.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;35;"         que no us és nou dormir en los meus brassos;";que#NO‿US#és#NOU#dor.MIR#en#LOS#meus#BRAS.sos;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 2, 1, 1, 1, 2];4;5.0;0101 010101;0305 040205;;w.S.w.S.wS.w.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;36;         cobrir-vos-hà lo mantell que a mi cobre;co.BRIR#vos#HÀ#lo#man.TELL#que‿a#mi#CO.bre;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;9;[2, 1, 1, 1, 2, 1, 1, 1, 2];3;5.0;0101 001001;0405 004005;;wS.w.S.w.wS.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;37;         e, si no us par, vos baste tal mortalla:;e#SI#no‿us#PAR#vos#BAS.te#TAL#mor.TA.lla;0;2;1;5;0;4;0;3;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0215 040305;;w.S.w.S.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;38;         la mia carn, que viu haveu vestida,;la#MI.a#CARN#que#VIU#ha.VEU#ves.TI.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 040405;;w.Sw.S.w.S.wS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;39;         no us sia greu que, mort, encara us cobra».;no‿us#SI.a#GREU#que#MORT#en.CA.ra‿us#CO.bra;1;4;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 3, 1, 2];3;4.0;0101 010101;1405 040405;;w.Sw.S.w.S.wSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;40;         Mare de Déu, humil tostemps e verge,;MA.re#de#DÉU#hu.MIL#tos.TEMPS#e#VER.ge;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 2, 1, 2];3;4.0;1001 010101;4005 040405;;Sw.w.S.wS.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;41;         lum d’aquest món, del Çel luent carvoncle,;LUM#d'a.quest#MÓN#del#CEL#lu.ENT#car.VON.cle;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;1001 010101;4005 040405;;S.ww.S.w.S.wS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;42;         mirra portam de nostra vida amargua,;MIR.ra#por.TAM#de#NOS.tra#VI.da‿a#MAR.gua;4;0;0;5;0;3;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 2, 2, 2];2;4.0;1001 010101;4005 030405;;Sw.wS.w.Sw.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;43;         dolent-nos fort, com havem fet offenssa;do.LENT#nos#FORT#com#ha.vem#FET#of.FENS.sa;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 000101;0405 001405;;wS.w.S.w.ww.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;44;         al vostre Fill, Déu e senyor benugne.;al#VOS.tre#FILL#déu#E#se.NYOR#be.NUG.ne;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0305 020405;;w.Sw.S.w.S.wS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;45;         Ensens tenim que nostre cor perfuma,;en.SENS#te.NIM#que#NOS.tre#COR#per.FU.ma;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;0101 010101;0405 030405;;wS.wS.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;46;         que som contents se faça sacrifiçi;que#SOM#con.TENTS#se#FA.ça#SA.cri.FI.ci;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0305 040205;;w.S.wS.w.Sw.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;47;         de nostra carn, si·l vostre Fill ho mana.;de#NOS.tra#CARN#si'l#VOS.tre#FILL#ho#MA.na;0;3;0;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 2];3;5.0;0101 010101;0305 030405;;w.Sw.S.w.Sw.S.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;48;         E no gosam les nostres mans estendre;e#NO#go.SAM#les#NOS.tres#MANS#es.TEN.dre;0;3;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0305 030405;;w.S.wS.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;49;         per a untar de vostre Fill insigne;per#A#un.TAR#de#VOS.tre#FILL#in.SIG.ne;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0205 030405;;w.S.wS.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;50;         que sens temor nostra lengua·l confessa;que#SENS#te.MOR#nos.tra#LEN.gua'l#con.FES.sa;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 2, 2, 3];3;3.0;0101 001001;0305 004005;;w.S.wS.ww.Sw.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;51;         redemptor Déu, a Déu plaent oferta,;RE.demp.tor#DÉU#a#DÉU#pla.ENT#o.FER.ta;2;0;1;5;0;4;0;4;0;5;10;1;4+6;;6;[3, 1, 1, 1, 2, 3];2;4.0;1001 010101;2015 040405;;Sww.S.w.S.wS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;52;         qui, al terç jorn, trahent del fondo carçre;qui#AL#terç#JORN#tra.HENT#del#FON.do#CARÇ.re;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 2, 2];4;4.0;0101 010101;0215 040405;;w.S.w.S.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;53;         los sants catius, lo veureu dins la cambra;los#SANTS#ca.TIUS#lo#veu.REU#dins#la#CAM.bra;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;0101 001001;0405 004005;;w.S.wS.w.wS.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;2.txt;54;         mes clarejant que·l sol alt en lo çercle.;mes#CLA.re.JANT#que'l#sol#ALT#en#lo#CER.cle;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 3, 1, 1, 1, 1, 1, 2];2;6.0;0101 001001;0205 014005;;w.SwS.w.w.S.w.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;20.txt;1;          Morta de part, davall la pedra marbre;MOR.ta#de#PART#da.VALL#la#PE.dra#MAR.bre;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 1, 2, 2];3;4.0;1001 010101;4005 040405;;Sw.w.S.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;20.txt;2;          està Rachel, per qui Jacob vivia.;es.TÀ#ra.CHEL#per#QUI#ja.COB#vi.VI.a;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;0101 010101;0305 020405;;wS.wS.w.S.wS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;20.txt;3;          Mort per amor, dins lo negre sepulcre;MORT#per#a.MOR#dins#lo#NE.gre#se.PUL.cre;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 001001;4005 004005;;S.w.wS.w.w.Sw.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;20.txt;4;          està lo cos d’aquella Egipciaca,;es.TÀ#lo#COS#d'a.QUE.lla‿e#GIP.ci.A.ca;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 1, 1, 3, 4];3;2.0;0101 010101;0305 040205;;wS.w.S.wSw.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;20.txt;5;          qui per Josef partint-se d’aquest segle;qui#PER#jo.SEF#par.TINT#se#D'A.quest#SE.gle;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 2, 2];3;4.0;0101 010101;0205 040205;;w.S.wS.wS.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;20.txt;6;          ab gran dolor abandonà lo viure.;ab#GRAN#do.LOR#a.BAN.do.NÀ#lo#VIU.re;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 4, 1, 2];3;3.0;0101 010101;0405 020405;;w.S.wS.wSwS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;1;          Mos ulls, tancats perquè altra no mire,;mos#ULLS#tan.CATS#per.què#AL.tra#no#MI.re;0;4;0;5;0;1;4;0;1;5;10;1;4+6;;7;[1, 1, 2, 2, 2, 1, 2];3;4.0;0101 001001;0405 014015;;w.S.wS.ww.Sw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;2;"          si els obre mai, la mort suplic los tanque;";si‿els#O.bre#MAI#la#MORT#su.PLIC#los#TAN.que;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 2, 1, 1, 1, 2, 1, 2];3;5.0;0101 010101;0405 040405;;w.Sw.S.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;3;          l’aigua de plor, puix no es pot fer s’estanque;L'AI.gua#de#PLOR#puix#NO‿ES#pot#FER#s'es.TAN.que;4;0;0;5;0;3;0;4;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 3];3;5.0;1001 010101;4005 030405;;Sw.w.S.w.S.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;4;          un poc espai pendrà per on espire.;UN#poc#es.PAI#pen.DRÀ#per#ON#es.PI.re;3;1;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;1001 010101;3105 040305;;S.w.wS.wS.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;5;          Sol pel desert, fugint la primavera,;SOL#pel#de.SERT#fu.GINT#la#PRI.ma.VE.ra;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;1001 010101;4005 040205;;S.w.wS.wS.w.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;6;          en ram florit no pendré mai posada;en#RAM#flo.RIT#no#PEN.dré#MAI#po.SA.da;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0405 021405;;w.S.wS.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;7;"          ab plorós cant; en aigua reposada";AB#plo.rós#CANT#en#AI.gua#RE.po.SA.da;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;1001 010101;2015 040205;;S.ww.S.w.Sw.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;8;          nunca beuré, en font ni en ribera.;NUN.ca#beu.RÉ#en#FONT#ni#EN#ri.BE.ra;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;1001 010101;4005 040205;;Sw.wS.w.S.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;9;          Flor d’honestat, estarà en la bandera,;FLOR#d'ho.nes.TAT#es.ta.RÀ‿EN#la#ban.DE.ra;4;0;0;5;0;0;3;0;0;5;10;1;4+6;;6;[1, 3, 3, 1, 1, 3];2;3.0;1001 001001;4005 003005;;S.wwS.wwS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;10;         sobre el meu vas, un mot de lletres negres:;SO.bre‿el#meu#VAS#un#MOT#de#LLE.tres#NE.gres;3;0;0;5;0;4;0;4;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 2, 2];3;5.0;1001 010101;3005 040405;;Sw.w.S.w.S.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;11;         «Corella és mort, qui en dies poc alegres;co.RE.lla‿és#MORT#qui‿en#DI.es#POC#a.LE.gres;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[3, 1, 1, 1, 1, 2, 1, 3];2;4.0;0101 010101;0405 040205;;wSw.S.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;21.txt;12;         sempre vixqué, per amar ab espera».;SEM.pre#vix.QUÉ#per#a.MAR#ab#es.PE.ra;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 2, 1, 3];2;4.0;1001 001001;4005 004005;;Sw.wS.w.wS.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;1;          «Mourà·s corrent la tremuntana ferma;mou.RÀ'S#cor.RENT#la#TRE.mun.TA.na#FER.ma;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;5;[2, 2, 1, 4, 2];2;3.0;0101 010101;0405 020405;;wS.wS.w.SwSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;2;"          e tots ensemps los çels cauran en troços;";e#TOTS#en.SEMPS#los#CELS#cau.RAN#en#TRO.ços;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;3;          tornarà fret lo foc alt en l'espera,;TOR.na.rà#FRET#lo#foc#ALT#en#l'es.PE.ra;2;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[3, 1, 1, 1, 1, 1, 3];2;5.0;1001 001001;2015 014005;;Sww.S.w.w.S.w.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;4;"          y en lo més fons del món veuran lo centre;";y‿en#LO#més#FONS#del#MÓN#veu.RAN#lo#CEN.tre;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 010101;0215 040405;;w.S.w.S.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;5;          tinta de sanch se mostrarà la luna;TIN.ta#de#SANCH#se#MOS.tra.RÀ#la#LU.na;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 1, 3, 1, 2];3;4.0;1001 010101;4005 020405;;Sw.w.S.w.SwS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;6;          e tot escur lo sol perdrà la forma,;e#TOT#es.CUR#lo#SOL#per.DRÀ#la#FOR.ma;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;7;"          ans que jamés de mi siau servida;";ANS#que#ja.MÉS#de#MI#si.AU#ser.VI.da;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4005 020405;;S.w.wS.w.S.wS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;8;          e lo meu cos, del prim cabell fins l’ungla,;e#LO#meu#COS#del#PRIM#ca.BELL#fins#L'UN.gla;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;5.0;0101 010101;0205 040405;;w.S.w.S.w.S.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;9;          mirant-ho vós, sia partit en peçes,;mi.RANT#ho#VÓS#SI.a#par.TIT#en#PE.ces;0;4;0;5;4;0;0;4;0;5;10;1;4+6;;7;[2, 1, 1, 2, 2, 1, 2];3;4.0;0101 100101;0405 400405;;wS.w.S.Sw.wS.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;10;         e, tornat pols, no prenga sepultura,;E#tor.nat#POLS#no#PREN.ga#SE.pul.TU.ra;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;1001 010101;2015 040205;;S.ww.S.w.Sw.SwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;11;"         ni reba·l món tan çelerada çendra;";ni#RE.ba'l#MÓN#tan#CE.le.RA.da#CEN.dra;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 4, 2];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwSw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;12;         ni·s pugua fer algú gire la lengua;NI'S#pu.gua#FER#al.gú#GI.re#la#LEN.gua;4;1;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 2, 2, 1, 2];3;4.0;1001 001001;4105 014005;;S.ww.S.ww.Sw.w.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;13;         a dir “Bon pos” a l’ànima maleyta,;a#DIR#bon#POS#a#L'À.ni.MA#ma.LEY.ta;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.SwS.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;14;         si Déu permet mos ulls vos puguen veure.;si#DÉU#per.MET#mos#ULLS#vos#PU.guen#VEU.re;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 2];3;5.0;0101 010101;0405 040305;;w.S.wS.w.S.w.Sw.Sw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;15;         E, si és ver vos digui may senyora,;e#SI#és#VER#vos#DI.gui#MAY#se.NYO.ra;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0215 040405;;w.S.w.S.w.Sw.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;16;         no·s trobe’n l’any lo jorn de ma naxença,;no's#TRO.be'n#L'ANY#lo#JORN#de#MA#na.XEN.ça;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 040205;;w.Sw.S.w.S.w.S.wSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;17;         mas lo meu nom, a tots abominable,;MAS#lo#meu#NOM#a#TOTS#a.BO.mi.NA.ble;4;0;0;5;0;2;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 1, 5];4;3.0;1001 010101;4005 020205;;S.w.w.S.w.S.wSwSw|
Joan Roís de Corella;Roís de Corella, Joan;1435;1497;;València;valencia;Q3089836;36941208;rao154.x;1450;False;;22.txt;18;         no sia’l mon persona que l’esmente,;no#SI.a'l#MON#per.SO.na#QUE#l'es.MEN.te;1;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 3, 1, 3];3;3.0;0101 010101;1405 040205;;w.Sw.S.wSw.S.wSw|
