autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;34;         que us fayts lausar de virtuosa fama,;que‿us#FAYTS#lau.SAR#de#VIR.tu.O.sa#FA.ma;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 2, 1, 4, 2];3;3.0;0101 010101;0405 020405;;w.S.wS.w.SwSw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;35;         e vey xascus pels vostres laus vos ama,;e#vey#XAS.cus#pels#VOS.tres#LAUS#vos#A.ma;0;1;4;0;0;3;0;4;0;5;10;1;Cap;;8;[1, 1, 2, 1, 2, 1, 1, 2];8;;0010010101;0140030405;;w.w.Sw.w.Sw.S.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;36;         es bé raysós que us port amor complida.;es#BÉ#ray.SÓS#que‿us#PORT#a.MOR#com.PLI.da;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 040405;;w.S.wS.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;37;         Per què us sopley, flors de gentil natura,;per#QUÈ‿US#so.PLEY#flors#DE#gen.TIL#na.TU.ra;0;3;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0305 020405;;w.S.wS.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;38;         puys conexets qu’yeu altra non decori,;puys#CO.ne.XETS#qu'yeu#AL.tra#NON#de.CO.ri;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 010101;0205 040405;;w.SwS.w.Sw.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;39;         vulhatz mostrar vas me bon adjutori;vu.LHATZ#mos.TRAR#VAS#me#BON#ad.ju.TO.ri;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 101001;0405 404005;;wS.wS.S.w.S.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;40;         e no us anuy s’eu vos am sens masura.;e#NO‿US#a.NUY#S'EU#vos#AM#sens#ma.SU.ra;0;3;0;5;4;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 101001;0305 404005;;w.S.wS.S.w.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;41;         Dona ses par, ab amorosa cura;DO.na#ses#PAR#ab#A.mo.RO.sa#CU.ra;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 1, 4, 2];3;3.0;1001 010101;4015 020405;;Sw.w.S.w.SwSw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;42;         offir mon xant al novell cocistori,;of.FIR#mon#XANT#al#no.VELL#co.cis.TO.ri;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 001001;0405 004005;;wS.w.S.w.wS.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;43;         per ço qu’a tots se mostre pus notori;per#ÇO#qua#TOTS#se#MOS.tre#PUS#no.TO.ri;0;2;1;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 010101;0215 040405;;w.S.w.S.w.Sw.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;15.txt;44;         com hi vay fis per amor qui·m procura.;com#HI#vay#FIS#per#a.MOR#qui'm#pro.CU.ra;0;2;1;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 3];4;4.0;0101 001001;0215 004005;;w.S.w.S.w.wS.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;1;      Mals perladors vulh per tostemps maldir;MALS#per.la.DORS#vulh#PER#tos.TEMPS#mal.DIR;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;1001 010101;4005 020405;;S.wwS.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;2;          de cor e cors, de sen e de sauber,;de#COR#e#CORS#de#SEN#e#DE#sau.BER;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;3;          e vulh star de trestot mon poder;e#VULH#es.TAR#de#tres.TOT#mon#po.DER;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;0101 001001;0405 004005;;w.S.wS.w.wS.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;4;"          en tot lor dan tractar e cossentir;";en#TOT#lor#DAN#trac.TAR#e#COS.sen.TIR;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 010101;0215 040205;;w.S.w.S.wS.w.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;5;          on, si xascús los fes ten gran valença;ON#si#xas.CÚS#los#FES#ten#GRAN#va.LEN.ça;3;0;0;5;0;2;1;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;1001 010101;3005 021405;;S.w.wS.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;6;          com yeu los fauch, ans que lonch temps vingués;com#YEU#los#FAUCH#ans#QUE#lonch#TEMPS#vin.GUÉS;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0405 021405;;w.S.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;7;          haurion vists detz traydors lausengers;HAU.ri.on#VISTS#DETZ#tray.DORS#lau.sen.GERS;2;0;1;5;4;0;4;0;0;5;10;0;4+6;;5;[3, 1, 1, 2, 3];2;3.0;1001 101001;2015 404005;;Sww.S.S.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;8;          molt xastiatz demandant penetença.;molt#XAS.ti.ATZ#de.man.DANT#pe.ne.TEN.ça;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[1, 3, 3, 4];2;2.0;0101 001001;0205 004005;;w.SwS.wwS.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;9;          Trop fa peccat celh qui vol sostenir,;trop#FA#pec.CAT#CELH#qui#VOL#sos.te.NIR;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 101001;0405 404005;;w.S.wS.S.w.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;10;         en son hostal gent de ten vil mester;en#SON#hos.TAL#gent#DE#ten#VIL#mes.TER;0;2;0;5;0;2;1;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 021405;;w.S.wS.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;11;         que’b lor enginy fan del bé mal perer;que'#LOR#en.GINY#fan#DEL#bé#MAL#pe.RER;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];4;4.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;12;         e tot lo món sauben far devesir.;e#TOT#lo#MÓN#SAU.ben#FAR#de.ve.SIR;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 101001;0205 404005;;w.S.w.S.Sw.S.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;13;         C’om los ligas, cells de ten aul samença,;C'OM#los#LI.gas#CELLS#de#ten#AUL#sa.MEN.ça;4;0;4;0;5;0;1;4;0;5;10;1;5+5;;8;[1, 1, 2, 1, 1, 1, 1, 3];4;4.0;10101 00101;40405 01405;;S.w.Sw.S.w.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;14;         la lenya fos los amants galiers,;la#LE.nya#FOS#los#a.MANTS#ga.li.ERS;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 001001;0405 004005;;w.Sw.S.w.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;15;         e tots ensemps sofrisson panetença!;e#TOTS#en.SEMPS#so.fris.SON#pa.ne.TEN.ça;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;5;[1, 1, 2, 3, 4];3;2.0;0101 001001;0205 004005;;w.S.wS.wwS.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;16;         Bé·m maravelh com no·s volen ardir;BÉ'M#ma.ra.VELH#com#no's#VO.len#ar.DIR;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;1001 001001;4005 014005;;S.wwS.w.w.Sw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;17;         los fis aymants, e ’n guerra mantener;los#FIS#ay.MANTS#e'n#GUER.ra#MAN.te.NER;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 040205;;w.S.wS.w.Sw.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;18;         contra tal gen que meten lur sauber;CON.tra#tal#GEN#que#ME.ten#LUR#sau.BER;3;0;1;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;1001 010101;3015 040205;;Sw.w.S.w.Sw.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;19;         en dur a menys l’amorós captenir.;en#DUR#a#MENYS#l'a.mo.RÓS#cap.te.NIR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 1, 1, 3, 3];4;2.0;0101 001001;0405 004005;;w.S.w.S.wwS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;20;         Cert, de mi us dich que metray ma sciença;CERT#de#mi‿us#DICH#que#me.TRAY#ma‿es.ci.EN.ça;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 4];4;3.0;1001 001001;4005 004005;;S.w.w.S.w.wS.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;21;"         en contra lor tro que·ls haja malmès;";en#CON.tra#LOR#tro#que'ls#HA.ja#mal.MÈS;0;3;0;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;0101 001001;0305 003005;;w.Sw.S.w.w.Sw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;22;         e desafiu d’erenan mals parlers,;e#DE.sa.FIU#d'e.re.nan#MALS#par.LERS;0;2;0;5;0;0;1;4;0;5;10;0;4+6;;5;[1, 3, 3, 1, 2];2;3.0;0101 000101;0205 001405;;w.SwS.www.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;16.txt;23;         qu’elhs m’auciuran o·ls daré panetença.;QUELHS#m'au.ciu.RAN#o'ls#da.RÉ#pa.ne.TEN.ça;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;5;[1, 3, 1, 2, 4];2;3.0;1001 001001;4005 004005;;S.wwS.w.wS.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;1;      Puys he d’amor ço qu’aver ne solia,;PUYS#he#d'a.MOR#ço#qua.VER#ne#so.LI.a;4;1;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;1001 001001;4105 004005;;S.w.wS.w.wS.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;2;"          es bé raysós qu’am de bon cor e fi;";es#BÉ#ray.SÓS#quam#DE#bon#COR#e#FI;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 1];3;6.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;3;          e si midons no·s vol curar de mi,;e#SI#mi.DONS#no's#VOL#cu.RAR#de#MI;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;4;          ten rich ne suy com c’elha·m retenia.;ten#RICH#ne#SUY#com#C'E.lha'm#RE.te.NI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;5;          Qu’alrre no vulh ne plus d’amor no hay;QUALR.re#no#VULH#ne#PLUS#d'a.MOR#no#HAY;4;0;1;5;0;4;0;4;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 1];3;5.0;1001 010101;4015 040405;;Sw.w.S.w.S.wS.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;6;"          mas sol amar la plus bella que sia;";mas#SOL#a.MAR#la#plus#BE.lla#que#SI.a;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;7;          e puys amor en tal dona se xay,;e#PUYS#a.MOR#en#tal#DO.na#se#XAY;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;8;          tant hay d’amor com desirat n’avia.;tant#HAY#d'a.MOR#com#DE.si.RAT#n'a.VI.a;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 010101;0405 020405;;w.S.wS.w.SwS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;9;          Dona ses par, de ’mar vos so plus gay;DO.na#ses#PAR#de'#MAR#vos#SO#plus#GAY;4;0;1;5;0;4;0;4;0;5;10;0;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 1];3;6.0;1001 010101;4015 040405;;Sw.w.S.w.S.w.S.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;10;"         que si lo cor de les autres havia;";QUE#si#lo#COR#de#les#AU.tres#ha.VI.a;2;0;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;1001 001001;2005 004005;;S.w.w.S.w.w.Sw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;11;         car senes vos nulha causa no·m play,;car#SE.nes#VOS#NU.lha#CAU.sa#no'm#PLAY;0;4;0;5;4;0;4;0;1;5;10;0;4+6;;7;[1, 2, 1, 2, 2, 1, 1];3;4.0;0101 101001;0405 404015;;w.Sw.S.Sw.Sw.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;17.txt;12;         si tot vas me etz de crusel paria.;si#TOT#vas#ME#etz#DE#cru.SEL#pa.RI.a;0;2;1;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;0215 020405;;w.S.w.S.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;1;       Pus qu’en turmén hay mis tostemps ma vida,;PUS#quen#tur.MÉN#hay#MIS#tos.TEMPS#ma#VI.da;4;1;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;1001 010101;4105 040405;;S.w.wS.w.S.wS.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;2;          en gran tristor me covendrà finir,;en#GRAN#tris.TOR#me#CO.ven.DRÀ#fi.NIR;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 1, 3, 2];3;3.0;0101 010101;0405 020405;;w.S.wS.w.SwS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;3;          car perdut hay jovén, pretz e servir;CAR#per.dut#HAY#jo.vén#PRETZ#e#ser.VIR;4;0;1;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;1001 001001;4015 014005;;S.ww.S.ww.S.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;4;"          ab dona tal qu’es de mercès falhida;";ab#DO.na#TAL#ques#DE#mer.CÈS#fa.LHI.da;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;0101 010101;0405 020405;;w.Sw.S.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;5;          que puys la vi li suy stat servén;que#PUYS#la#VI#li#SUY#es.TAT#ser.VÉN;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0405 040305;;w.S.w.S.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;6;          humils e franchs, per ço que li plasia,;hu.MILS#e#FRANCHS#per#ÇO#que#LI#pla.SI.a;0;4;0;5;0;2;0;2;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 020205;;wS.w.S.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;7;          ez en la fi, que·m degra far jausén,;EZ#en#la#FI#que'm#DE.gra#FAR#jau.SÉN;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;1001 010101;4005 040405;;S.w.w.S.w.Sw.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;8;          say que li platz que·m luny de sa paria.;SAY#que#li#PLATZ#que'm#LUNY#de#SA#pa.RI.a;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;1001 010101;4005 040205;;S.w.w.S.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;9;          D’on yeu maldich d’amor la companyia,;d'on#YEU#mal.DICH#d'a.MOR#la#COM.pa.NYI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 2, 1, 4];3;3.0;0101 010101;0405 040205;;w.S.wS.wS.w.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;10;         e maldich mi, qu’ay vulgut tant seguir;E#mal.dich#MI#QUAY#vul.GUT#tant#se.GUIR;2;0;1;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;1001 101001;2015 404005;;S.ww.S.S.wS.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;11;         mon cor qu’aman m’a duyt quays a morir;mon#COR#qua.MAN#m'a#duyt#QUAYS#a#mo.RIR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 001001;0405 014005;;w.S.wS.w.w.S.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;12;         per vós, midons, qu’amar ges no devia.;per#VÓS#mi.DONS#qua.mar#GES#no#de.VI.a;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 001001;0405 014005;;w.S.wS.ww.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;13;         Car puys qu’amor vos dona mon voler;car#PUYS#qua.MOR#vos#DO.na#MON#vo.LER;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;0101 010101;0405 040205;;w.S.wS.w.Sw.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;14;         m’avetz desert e mis en panetença.;m'a.VETZ#de.SERT#e#MIS#en#PA.ne.TEN.ça;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;0101 010101;0405 040205;;wS.wS.w.S.w.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;15;         Las!, bé pux dir qu’en amoros sper;las#BÉ#pux#DIR#quen#a.MO.ros#es.PER;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;0101 001001;0405 004005;True;w.S.w.S.w.wSw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;16;         ay perdut mi e ma gran benvolença.;AY#per.dut#MI#e#ma#GRAN#ben.vo.LEN.ça;3;0;1;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;1001 001001;3015 004005;;S.ww.S.w.w.S.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;17;         Certes, midons, no us fiu may defalhença,;CER.tes#mi.DONS#no‿us#fiu#MAY#de.fa.LHEN.ça;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 4];2;4.0;1001 001001;4005 014005;;Sw.wS.w.w.S.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;18;         ne·m doni dreyt que·m deguessetz aulcir;ne'm#DO.ni#DREYT#que'm#DE.gues.SETZ#aul.CIR;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 2, 1, 1, 3, 2];3;3.0;0101 010101;0405 020405;;w.Sw.S.w.SwS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;19;         ne maltractar fent ma sovén languir,;ne#MAL.trac.TAR#fent#MA#so.VÉN#lan.GUIR;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;0101 010101;0205 020405;;w.SwS.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;18.txt;20;         saubén que’n vos havia ma cresença.;sau.BÉN#que'n#VOS#ha.VI.a#MA#cre.SEN.ça;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 3, 1, 3];3;3.0;0101 010101;0405 030205;;wS.w.S.wSw.S.wSw|
