autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;13;         no·m roman res sinó lo pensament,;NO'M#ro.man#RES#si.NÓ#lo#PEN.sa.MENT;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 2, 1, 3];3;3.0;1001 010101;4015 040205;;S.ww.S.wS.w.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;14;         que nit e jorn me dona greu turment;que#NIT#e#JORN#me#DO.na#GREU#tur.MENT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 010101;0405 040405;;w.S.w.S.w.Sw.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;15;         havent gran por que no·m vulla jaquir.;ha.VENT#gran#POR#que#no'm#VU.lla#ja.QUIR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;0101 001001;0405 014005;;wS.w.S.w.w.Sw.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;16;         Miran rameys ab què mos mals soffir;mi.RAN#ra.MEYS#ab#QUÈ#mos#MALS#sof.FIR;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 010101;0405 030405;;wS.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;17;         e’b dolç pensar, pus qu’e l’entaniment;e'#DOLÇ#pen.SAR#pus#QUE#l'en.TA.ni.MENT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];4;2.0;0101 010101;0205 040205;;w.S.wS.w.S.wSwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;18;         esmaginant que veure prestament;es.MA.gi.NANT#que#VEU.re#PRES.ta.MENT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;4;[4, 1, 2, 3];1;3.0;0101 010101;0205 040205;;wSwS.w.Sw.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;19;         aquells grans bens qu’en lo seu cors remir.;a.QUELLS#grans#BENS#quen#LO#seu#CORS#re.MIR;0;3;0;5;0;2;0;4;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0305 020405;;wS.w.S.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;20;         Mes que serà, sinó major dolor?;mes#QUE#se.RÀ#si.NÓ#ma.JOR#do.LOR;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 2, 2, 2];3;3.0;0101 010101;0205 040405;;w.S.wS.wS.wS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;21;         Car, com la veig, és lo desig pus gran,;CAR#com#la#VEIG#és#LO#de.SIG#pus#GRAN;4;1;0;5;0;2;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;1001 010101;4105 020405;;S.w.w.S.w.S.wS.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;22;         e no conech que·m vaga demostran;e#NO#co.NECH#que'm#VA.ga#DE.mos.TRAN;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0305 040205;;w.S.wS.w.Sw.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;23;         que nangun temps ajut a ma tristor.;QUE#nan.gun#TEMPS#a.JUT#a#MA#tris.TOR;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;1001 010101;2015 040205;;S.ww.S.wS.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;24;         E no’s a mi d’apagar tal ardor,;e#NO'S#a#MI#d'a.pa.GAR#tal#ar.DOR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 3, 1, 2];4;3.0;0101 001001;0405 004005;;w.S.w.S.wwS.w.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;25;         qu’a tan gran foch gens no m’hi sent bestan,;QUA#tan#gran#FOCH#GENS#no#m'hi#SENT#bes.TAN;3;0;1;5;4;0;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;1001 100101;3015 400405;;S.w.w.S.S.w.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;26;         qui s’es ensés axí fort a mon dan;qui#S'ES#en.SÉS#a.xí#FORT#a#mon#DAN;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 1];3;5.0;0101 001001;0205 014005;;w.S.wS.ww.S.w.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;27;         que n’oblit mi e tot’ altra amor.;QUE#n'o.blit#MI#e#tot#AL.tra#a.MOR;2;0;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;1001 001001;2015 004005;;S.ww.S.w.w.Sw.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;28;         Mes, com me pens un saborós conort,;MES#com#me#PENS#un#SA.bo.RÓS#co.NORT;2;0;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 3, 2];4;3.0;1001 010101;2005 020405;;S.w.w.S.w.SwS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;29;         revisch de pler pensant tant mal d’on ve,;re.VISCH#de#PLER#pen.SANT#tant#MAL#d'on#VE;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[2, 1, 1, 2, 1, 1, 1, 1];3;5.0;0101 010101;0405 040405;;wS.w.S.wS.w.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;30;         en què, si may me pren en sa mercé,;en#QUÈ#si#MAY#me#PREN#en#SA#mer.CÉ;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0305 040205;;w.S.w.S.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;31;         es tot no res en cas que·n prengués mort.;es#TOT#no#RES#en#CAS#que'n#PREN.gués#MORT;0;2;1;5;0;4;0;2;1;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 2, 1];4;5.0;0101 010101;0215 040215;;w.S.w.S.w.S.w.Sw.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;32;         Per ço m’esforç e ma dolor comport;per#ÇO#m'es.FORÇ#e#MA#do.LOR#com.PORT;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.wS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;33;"         al mils que puch, sperant tan gran bé;";al#MILS#que#PUCH#es.pe.RANT#tan#gran#BÉ;0;4;0;5;0;0;4;0;1;5;10;0;4+6;;8;[1, 1, 1, 1, 3, 1, 1, 1];4;4.0;0101 001001;0405 004015;;w.S.w.S.wwS.w.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;34;         e, si no·m vol, com un sagnat morré,;e#SI#no'm#VOL#com#UN#sag.NAT#mor.RÉ;0;2;1;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0215 030405;;w.S.w.S.w.S.wS.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;35;         qui dolçament hix d’aquell pas tan fort.;qui#DOL.ça.MENT#HIX#d'a.quell#PAS#tan#FORT;0;2;0;5;4;0;0;4;0;5;10;0;4+6;;7;[1, 3, 1, 2, 1, 1, 1];2;5.0;0101 100101;0205 400405;;w.SwS.S.ww.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;36;         Pensant morir en un tan alt poder,;pen.SANT#mo.RIR#en#UN#tan#ALT#po.DER;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 010101;0405 030405;;wS.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;37;         ab poch affany me falrà l’esperit.;ab#POCH#af.FANY#me#fal.RÀ#l'es.pe.RIT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 001001;0405 004005;;w.S.wS.w.wS.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;38;         Ay! que ja muyr, com pens en lo qu’he dit,;AY#que#ja#MUYR#com#PENS#en#LO#qu'he#DIT;3;0;1;4;0;5;0;2;1;5;10;0;6+4;['sinèresi'];10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1];6;4.0;100101 0101;301405 0215;True;S.w.w.S.w.S.w.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;39;         sino qu’amor no vol que·m desesper.;SI.no#qua.MOR#no#VOL#que'm#DE.ses.PER;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;1001 010101;4005 040205;;Sw.wS.w.S.w.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;40;         De calitat, de seny e de voler;de#CA.li.TAT#de#SENY#e#DE#vo.LER;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 040205;;w.SwS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;41;         me so mudat des que he presumit;me#SO#mu.DAT#des#que#HE#pre.su.MIT;0;4;0;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 001001;0405 003005;;w.S.wS.w.w.S.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;42;         a vós amar, e gens no us he fallit,;a#VÓS#a.MAR#e#GENS#no‿us#HE#fa.LLIT;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 2];3;5.0;0101 010101;0405 040305;;w.S.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;5.txt;43;         ans n’he millor del tot, a mon parer.;ANS#n'he#mi.LLOR#del#TOT#a#MON#pa.RER;4;1;0;5;0;2;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 010101;4105 020205;;S.w.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;1;          Quant heu cossir en los fets mundanals,;QUANT#heu#cos.SIR#en#los#FETS#mun.da.NALS;4;1;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 001001;4105 004005;;S.w.wS.w.w.S.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;2;          totes les gents vey regir per Fortuna.;TO.tes#les#GENTS#vey#re.GIR#per#for.TU.na;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;1001 001001;3005 004005;;Sw.w.S.w.wS.w.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;3;          Segons lo cors del Sol e de la Luna;se.GONS#lo#CORS#del#SOL#e#DE#la#LU.na;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;9;[2, 1, 1, 1, 1, 1, 1, 1, 2];3;6.0;0101 010101;0305 040205;;wS.w.S.w.S.w.S.w.Sw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;4;          les planetas fan obres divinals,;les#pla.NE.tas#FAN#O.bres#DI.vi.NALS;0;0;4;0;5;4;0;2;0;5;10;0;5+5;;5;[1, 3, 1, 2, 3];3;2.0;00101 10101;00405 40205;;w.wSw.S.Sw.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;5;          ffasen llur prou o llur dan a vegades,;FA.sen#llur#PROU#o#llur#DAN#a#ve.GA.des;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;4005 004005;;Sw.w.S.w.w.S.w.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;6;          axí que·l món és pertit per jornades.;a.XÍ#que'l#MÓN#és#per.TIT#per#jor.NA.des;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 001001;0405 004005;;wS.w.S.w.wS.w.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;7;          Mas Deu no vol l’arme sia sotsmesa;mas#DEU#no#VOL#L'AR.me#SI.a#sots.ME.sa;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;0101 101001;0405 404005;;w.S.w.S.Sw.Sw.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;8;          ans la rahó pot e deu ben regir;ANS#la#ra.HÓ#pot#e#DEU#ben#re.GIR;4;0;0;5;0;0;3;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 001001;4005 003005;;S.w.wS.w.w.S.w.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;9;         lo cors, d’on han entre si gran contesa.;lo#CORS#d'on#HAN#en.TRE#si#GRAN#con.TE.sa;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 010101;0405 020405;;w.S.w.S.wS.w.S.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;10;         Però bé·m par obra descominals;pe.RÒ#bé'm#PAR#O.bra#des.CO.mi.NALS;0;4;0;5;4;0;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 2, 4];3;2.0;0101 100101;0405 400205;;wS.w.S.Sw.wSwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;11;         quant heu remir causa per si cascuna,;quant#HEU#re.MIR#CAU.sa#per#SI#cas.CU.na;0;3;0;5;4;0;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 100101;0305 400205;;w.S.wS.Sw.w.S.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;12;         e vey gran bé haver persona struna;e#VEY#gran#BÉ#ha.VER#per.SO.na‿es#TRU.na;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 3, 2];4;3.0;0101 010101;0405 030405;;w.S.w.S.wS.wSw.Sw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;13;         e l’om gentil e bo soffrir grans mals,;e#L'OM#gen.TIL#e#BO#sof.FRIR#grans#MALS;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 1];3;5.0;0101 010101;0405 040405;;w.S.wS.w.S.wS.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;14;         axí que·l bé vey anar per casades:;a.XÍ#que'l#BÉ#vey#a.NAR#per#ca.SA.des;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 001001;0305 004005;;wS.w.S.w.wS.w.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;15;         sens mérit gran los ve lo bé’n debades,;sens#MÉ.rit#GRAN#los#VE#lo#BÉ'N#de.BA.des;1;4;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 2, 1, 1, 1, 1, 1, 3];3;5.0;0101 010101;1405 040405;;w.Sw.S.w.S.w.S.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;16;         e gran honor no seguin gentilesa.;e#GRAN#ho.NOR#no#se.GUIN#gen.ti.LE.sa;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 001001;0405 004005;;w.S.wS.w.wS.wwSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;17;         E, si no fos com dins mon cor m’albir;e#SI#no#FOS#com#DINS#mon#COR#m'al.BIR;0;2;1;5;0;3;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0215 030405;;w.S.w.S.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;18;         qu’altre mon es mellor per avenir,;qual.tre#MON#es#me.LLOR#per#A.ve.NIR;0;0;2;0;0;5;0;2;0;5;10;0;6+4;;6;[2, 1, 1, 2, 1, 3];4;2.0;001001 0101;002005 0205;;ww.S.w.wS.w.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;19;         hagra del tot la mi’ arma malmesa.;HA.gra#del#TOT#la#mi#AR.ma#mal.ME.sa;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 2, 3];3;4.0;1001 001001;4005 004005;;Sw.w.S.w.w.Sw.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;20;         Donchs, cars amichs, qu’entenets bes e mals,;donchs#CARS#a.MICHS#quen.te.nets#BES#e#MALS;0;4;0;5;0;0;1;4;0;5;10;0;4+6;;7;[1, 1, 2, 3, 1, 1, 1];3;4.0;0101 000101;0405 001405;;w.S.wS.www.S.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;21;         affigurats la cara de Fortuna;af.FI.gu.RATS#la#CA.ra#DE#for.TU.na;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[4, 1, 2, 1, 3];1;4.0;0101 010101;0205 040205;;wSwS.w.Sw.S.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;22;         e no us girets, sitot la vesets bruna,;e#NO‿US#gi.RETS#si.TOT#la#VE.sets#BRU.na;0;3;0;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 1, 1, 2, 2, 1, 2, 2];3;4.0;0101 010101;0305 040215;;w.S.wS.wS.w.Sw.Sw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;23;         de vostre sen per treball ne per als,;de#VOS.tre#SEN#per#tre.BALL#ne#per#A;0;3;0;5;0;0;4;0;0;2;10;0;4+6;;8;[1, 2, 1, 1, 2, 1, 1, 1];3;5.0;0101 001001;0305 004002;;w.Sw.S.w.wS.w.w.S|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;24;         que xascun jorn hores hi son nombrades,;QUE#xas.cun#JORN#HO.res#hi#SON#nom.BRA.des;2;0;1;5;4;0;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 2, 1, 1, 3];3;4.0;1001 100101;2015 400205;;S.ww.S.Sw.w.S.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;25;         que may non vis en bé totes passades.;que#MAY#non#VIS#en#BÉ#to.TES#pas.SA.des;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.S.wS.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;26;         Ges per açò non oblidets proesa,;GES#per#a.ÇÒ#non#O.bli.DETS#pro.E.sa;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;1001 010101;4005 020405;;S.w.wS.w.SwS.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;27;         ans vullats vos en tot bé captenir;ANS#vu.llats#VOS#en#tot#BÉ#cap.te.NIR;4;0;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 1, 3];3;4.0;1001 001001;4015 004005;;S.ww.S.w.w.S.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;28;         e los amichs amar e cartenir,;e#LOS#a.MICHS#a.MAR#e#CAR.te.NIR;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 2, 1, 3];3;3.0;0101 010101;0205 040205;;w.S.wS.wS.w.SwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;29;         es en servir Deu non hajats peresa.;es#EN#ser.VIR#deu#NON#ha.JATS#pe.RE.sa;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;30;         Deus, en cuy es tota virtuts compresa;DEUS#en#CUY#es#TO.ta#vir.TUTS#com.PRE.sa;4;0;4;0;3;0;0;4;0;5;10;1;Cap;;7;[1, 1, 1, 1, 2, 2, 3];7;;1010100101;4040300405;;S.w.S.w.Sw.wS.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;31;         es ha formats los cels e·ls fay vogir,;es#HA#for.MATS#los#CELS#e'ls#FAY#vo.GIR;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0305 040405;;w.S.wS.w.S.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;32;         pot, si li play, astre mal convertir;POT#si#li#PLAY#AS.tre#MAL#con.ver.TIR;4;0;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;1001 101001;4005 404005;;S.w.w.S.Sw.S.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;33;         e tot affan tornar en gran bonesa.;e#TOT#af.FAN#tor.NAR#en#GRAN#bo.NE.sa;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.w.S.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;34;         Colomba pros, supliquem la nautesa;co.LOM.ba#PROS#su.pli.QUEM#la#nau.TE.sa;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;5;[3, 1, 3, 1, 3];2;3.0;0101 001001;0405 004005;;wSw.S.wwS.w.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;35;         de Deu que·ns gart d’errar e de fallir,;de#DEU#que'ns#GART#d'er.RAR#e#DE#fa.LLIR;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;0305 040205;;w.S.w.S.wS.w.S.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;36;         volent-nos aut en lo cel acollir,;vo.LENT#nos#AUT#en#lo#CEL#a.co.LLIR;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 004005;;wS.w.S.w.w.S.wwS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;7.txt;37;         qu’es gauig sens fi e complida riquesa.;QUES#ga.uig#SENS#FI‿E#com.PLI.da#ri.QUE.sa;2;0;1;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 3, 3];3;3.0;1001 101001;2015 404005;;S.ww.S.S.wSw.wSw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;1;          Un sobrespler m’es vengut per lo veure,;UN#so.bres.PLER#m'es#ven.GUT#per#lo#VEU.re;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;5.0;1001 001001;3005 004005;;S.wwS.w.wS.w.w.Sw|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;2;          ffent-me passar e concebre desig;FENT#me#pas.SAR#e#con.CE.bre#de.SIG;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 3, 2];3;3.0;1001 001001;4005 004005;;S.w.wS.w.wSw.wS|
Jaume March;March, Jaume;1333;1410;;València;valencia;Q4891384;3276550;Poesies;;False;;9.txt;3;          qui no·s partrà de mi, e no u puch creure,;qui#NO'S#par.TRÀ#de#mi‿e#NO#u#puch#CREU.re;0;4;0;5;0;0;3;0;1;5;10;1;4+6;;10;[1, 1, 2, 1, 1, 1, 1, 1, 1, 2];3;6.0;0101 001001;0405 003015;;w.S.wS.w.w.S.w.w.Sw|
