autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;93;         President fas a dona Castellana,;PRE.si.dent#FAS#a#DO.na#CAS.te.LLA.na;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;5;[3, 1, 1, 2, 4];2;3.0;1001 010101;2015 040205;;Sww.S.w.Sw.SwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;94;         per molt saber ab lo bon juy que té,;per#MOLT#sa.BER#ab#LO#bon#JUY#que#TÉ;0;2;0;5;0;2;1;4;0;5;10;0;4+6;;9;[1, 1, 2, 1, 1, 1, 1, 1, 1];3;6.0;0101 010101;0205 021405;;w.S.wS.w.S.w.S.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;95;         no veig qu’en res la voluntat l’engana,;no#VEIG#quen#RES#la#VO.lun.TAT#l'en.GA.na;1;4;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;0101 010101;1405 020405;;w.S.w.S.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;96;"         per la rehó, qu’ha presa per jermana;";per#LA#re.HÓ#qu'ha#PRE.sa#PER#jer.MA.na;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 010101;0205 040205;;w.S.wS.w.Sw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;97;        l’esperiment me·n donà tanta fe.;l'es.PE.ri.MENT#me'n#do.NÀ#tan.ta#FE;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;5;[4, 1, 2, 2, 1];1;4.0;0101 001001;0205 004005;;wSwS.w.wS.ww.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;98;        Per canceller Na Bastida us daré,;per#CAN.ce.LLER#NA#bas.TI.da‿us#da.RÉ;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 3, 1, 2];2;3.0;0101 101001;0205 404005;;w.SwS.S.wSw.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;99;        viuda de pris ab general entendre,;VIU.da#de#PRIS#ab#GE.ne.RAL#en.TEN.dre;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 1, 1, 1, 3, 3];3;3.0;1001 010101;4005 020405;;Sw.w.S.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;100;"        previst en tot, reposat n’estaré;";pre.VIST#en#TOT#re.po.SAT#n'es.ta.RÉ;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;5;[2, 1, 1, 3, 3];3;2.0;0101 001001;0405 004005;;wS.w.S.wwS.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;101;        tal la judich per lo que d’ella sé.;TAL#la#ju.DICH#per#LO#que#D'E.lla#SÉ;3;0;0;5;0;2;0;3;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 2, 1];3;5.0;1001 010101;3005 020305;;S.w.wS.w.S.w.Sw.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;102;        Sab, veu, coneix, prudent es son compendre,;sab#VEU#co.NEIX#pru.DENT#es#SON#com.PEN.dre;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.S.wS.wS.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;103;"        gran esfors pren per veritat deffendre;";GRAN#es.fors#PREN#per#VE.ri.TAT#def.FEN.dre;4;0;1;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 2, 1, 1, 3, 3];3;3.0;1001 010101;4015 020405;;S.ww.S.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;104;        dubtar no·m cal que no serà fet tort.;dub.TAR#no'm#CAL#que#NO#se.RÀ#fet#TORT;0;4;0;5;0;3;0;3;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 2, 1, 1];3;5.0;0101 010101;0405 030305;;wS.w.S.w.S.wS.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;105;        Hajau per cert quisvulla pot offendre;ha.JAU#per#CERT#quis.VU.lla#POT#of.FEN.dre;0;3;0;5;0;4;0;3;0;5;10;1;4+6;;6;[2, 1, 1, 3, 1, 3];3;3.0;0101 010101;0305 040305;;wS.w.S.wSw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;106;        jamés veureu conçenta lo dret vendre,;ja.MÉS#veu.REU#con.CEN.ta#LO#dret#VEN.dre;0;4;0;5;0;4;0;2;1;5;10;1;4+6;;6;[2, 2, 3, 1, 1, 2];2;4.0;0101 010101;0405 040215;;wS.wS.wSw.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;107;        no’s interès la fes mudar d’acort.;NO'S#in.te.RÈS#la#FES#mu.DAR#d'a.CORT;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;1001 010101;4005 040405;;S.wwS.w.S.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;108;        —Na Ribes vull, viuda de gran recort,;na#RI.bes#VULL#VIU.da#de#GRAN#re.CORT;0;4;0;5;4;0;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 100101;0405 400405;;w.Sw.S.Sw.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;109;        sia de grat vicicanceller ella;SI.a#de#GRAT#vi.ci.CAN.ce.ller#E.lla;3;0;0;5;0;0;2;0;1;5;10;1;4+6;;5;[2, 1, 1, 5, 2];3;2.0;1001 001001;3005 002015;;Sw.w.S.wwSww.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;110;        per honestat que pren per son deport,;per#HO.nes.TAT#que#PREN#per#SON#de.PORT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 010101;0205 040205;;w.SwS.w.S.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;111;        e tots amants hauran a bona sort;e#TOTS#a.MANTS#hau.RAN#a#BO.na#SORT;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 1, 2, 1];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.w.Sw.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;112;        quants seguiran virtuosa querella.;quants#SE.gui.RAN#vir.tu.O.sa#que.RE.lla;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[1, 3, 4, 3];2;2.0;0101 001001;0205 004005;;w.SwS.wwSw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;113;        Al viciós tindrà sorda l’orella,;al#VI.ci.ÓS#tin.drà#SOR.da#l'o.RE.lla;0;2;0;5;0;1;4;0;0;5;10;1;4+6;;5;[1, 3, 2, 2, 3];2;3.0;0101 001001;0205 014005;;w.SwS.ww.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;114;"        no consentrà que l’hoje lo consell;";NO#con.sen.TRÀ#que#L'HO.je#LO#con.SELL;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 3, 1, 2, 1, 2];2;4.0;1001 010101;3005 040205;;S.wwS.w.Sw.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;115;        no y pot entrar qui viciós s’apella,;no‿y#POT#en.TRAR#qui#VI.ci.ÓS#s'a.PE.lla;1;3;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 2, 1, 3, 3];3;3.0;0101 010101;1305 020405;;w.S.wS.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;116;        mas qui desig d’onestat lo consella;MAS#qui#de.SIG#d'o.nes.TAT#lo#con.SE.lla;4;1;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;1001 001001;4105 004005;;S.w.wS.wwS.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;117;        perquè virtut és fonament d’aquell.;per.QUÈ#vir.TUT#és#FO.na.MENT#d'a.QUELL;0;4;0;5;0;2;0;4;0;2;10;0;4+6;;5;[2, 2, 1, 3, 2];2;3.0;0101 010101;0405 020402;;wS.wS.w.SwS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;118;        —Continent té galant, ayrà novell,;CON.ti.nent#TÉ#ga.LANT#ay.RÀ#no.VELL;2;0;1;5;0;4;0;4;0;5;10;0;4+6;;5;[3, 1, 2, 2, 2];2;3.0;1001 010101;2015 040405;;Sww.S.wS.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;119;        en tot quant fa la Rebolleda dama,;en#TOT#quant#FA#la#RE.bo.LLE.da#DA.ma;0;2;1;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 4, 2];4;3.0;0101 010101;0215 020405;;w.S.w.S.w.SwSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;120;"        ab gran repòs, honest, discret e vell;";ab#GRAN#re.PÒS#ho.NEST#dis.CRET#e#VELL;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 2, 2, 1, 1];3;4.0;0101 010101;0405 040405;;w.S.wS.wS.wS.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;121;        de gravitat en si porta·l mantell;de#GRA.vi.TAT#en#si#POR.ta'l#man.TELL;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;0101 001001;0205 004005;;w.SwS.w.w.Sw.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;122;        les obres són conformes a la fama,;les#O.bres#SÓN#con.FOR.mes#A#la#FA.ma;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 2, 1, 3, 1, 1, 2];3;4.0;0101 010101;0405 040205;;w.Sw.S.wSw.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;123;        car per lo mig son camí veig tenir.;CAR#per#lo#MIG#son#ca.mí#VEIG#te.NIR;4;0;0;5;0;0;1;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 2, 1, 2];4;4.0;1001 000101;4005 001405;;S.w.w.S.w.ww.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;124;        Manifest és quant honor aquell ama,;MA.ni.fest#ÉS#QUANT#ho.NOR#a.quell#A.ma;2;0;1;5;4;0;4;0;1;5;10;1;4+6;;6;[3, 1, 1, 2, 2, 2];2;4.0;1001 101001;2015 404015;;Sww.S.S.wS.ww.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;125;"        son viur onest abrassa la tal rama;";son#VIUR#o.NEST#a.BRAS.sa#LA#tal#RA.ma;0;4;0;5;0;4;0;2;1;5;10;1;4+6;;7;[1, 1, 2, 3, 1, 1, 2];3;4.0;0101 010101;0405 040215;;w.S.wS.wSw.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;126;        donchs, per regent d’ella·m poré servir.;DONCHS#per#re.GENT#d'e.LLA'M#po.RÉ#ser.VIR;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 2, 2, 2];3;3.0;1001 010101;4005 020405;;S.w.wS.wS.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;127;        —Tres advocats és master elegir;TRES#ad.vo.CATS#és#mas.TER#e.le.GIR;3;0;0;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;1001 001001;3005 004005;;S.wwS.w.wS.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;128;        en lo consell que les causas rahonen:;en#LO#con.SELL#que#les#CAU.sas#ra.HO.nen;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 001001;0205 004005;;w.S.wS.w.w.Sw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;129;        la viuda, cert, Tagamanent offir,;la#VIU.da#CERT#ta.GA.ma.NENT#of.FIR;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;5;[1, 2, 1, 4, 2];3;2.0;0101 010101;0405 020405;;w.Sw.S.wSwS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;130;        l’altre Na Valls Carbona·b son bell dir,;L'AL.tre#na#VALLS#car.BO.na'#SON#bell#DIR;3;0;1;5;0;4;0;2;1;5;10;0;4+6;;7;[2, 1, 1, 3, 1, 1, 1];3;4.0;1001 010101;3015 040215;;Sw.w.S.wSw.S.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;131;        Na Dionís Miquel, car bé preponen.;NA#di.o.NÍS#mi.QUEL#car#BÉ#pre.PO.nen;4;0;0;5;0;2;1;4;0;5;10;1;4+6;;6;[1, 3, 2, 1, 1, 3];2;4.0;1001 010101;4005 021405;;S.wwS.wS.w.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;132;        Totes ensemps unides se consonen,;TO.tes#en.SEMPS#u.NI.des#SE#con.SO.nen;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 2, 3, 1, 3];2;3.0;1001 010101;3005 040205;;Sw.wS.wSw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;133;"        d’un parer són per deffendre virtut;";D'UN#pa.rer#SÓN#per#def.FEN.dre#vir.TUT;2;0;1;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 3, 2];3;3.0;1001 001001;2015 004005;;S.ww.S.w.wSw.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;134;        no y dubt algú, les horelles m’ho sonen,;no‿y#DUBT#al.GÚ#les#ho.RE.lles#m'ho#SO.nen;1;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 2, 1, 3, 1, 2];3;4.0;0101 001001;1405 004005;;w.S.wS.w.wSw.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;135;        advocaran que·ls vicis se confonen,;ad.VO.ca.RAN#que'ls#VI.cis#SE#con.FO.nen;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[4, 1, 2, 1, 3];1;4.0;0101 010101;0205 040205;;wSwS.w.Sw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;136;        del natural, sens ley, faran scut.;del#NA.tu.RAL#sens#LEY#fa.RAN#es.CUT;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;6;[1, 3, 1, 1, 2, 2];2;4.0;0101 010101;0205 040405;;w.SwS.w.S.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;137;        —A Na Berquer, té molt bé merescut;a#NA#ber.QUER#TÉ#molt#BÉ#me.res.CUT;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 101001;0405 404005;;w.S.wS.S.w.S.wwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;138;"        que d’algutzir li sia dat l’offici;";que#D'AL.gut.ZIR#li#SI.a#DAT#l'of.FI.ci;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 1, 3];2;4.0;0101 010101;0205 030405;;w.SwS.w.Sw.S.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;139;        ànimo gran, gosar, saber stut;À.ni.mo#GRAN#go.SAR#sa.BER#es.TUT;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;5;[3, 1, 2, 2, 2];2;3.0;1001 010101;4005 040305;;Sww.S.wS.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;140;        vol aquell loch e gran sollicitud,;VOL#a.quell#LOCH#e#GRAN#so.LLI.ci.TUD;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 1, 4];3;3.0;1001 010101;4015 040205;;S.ww.S.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;141;        quant ser humil e quant superbo nici.;QUANT#ser#hu.MIL#e#QUANT#su.PER.bo#NI.ci;4;1;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 3, 2];3;4.0;1001 010101;4105 040405;;S.w.wS.w.S.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;142;        L’altre serà, de mon vot e judiçi,;L'AL.tre#se.RÀ#de#mon#VOT#e#ju.DI.ci;3;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;5.0;1001 001001;3005 004005;;Sw.wS.w.w.S.w.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;143;        viuda que·s diu Corbera Caramany,;VIU.da#que's#DIU#cor.BE.ra#CA.ra.MANY;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 3, 3];3;2.0;1001 010101;4015 040205;;Sw.w.S.wSw.SwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;144;        molt diligent, favorable, propiçi;molt#DI.li.GENT#fa.vo.RA.ble#pro.PI.ci;0;2;0;5;0;0;4;0;0;5;10;1;4+6;;4;[1, 3, 4, 3];2;2.0;0101 001001;0205 004005;;w.SwS.wwSw.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;145;        regiran bé lo semblant exerçiçi,;RE.gi.ran#BÉ#lo#sem.BLANT#e.xer.CI.ci;2;0;1;5;0;0;4;0;0;5;10;1;4+6;;5;[3, 1, 1, 2, 4];2;3.0;1001 001001;2015 004005;;Sww.S.w.wS.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;146;        honradament faran quant se pertany.;hon.RA.da.MENT#fa.RAN#quant#SE#per.TANY;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 010101;0205 040205;;wSwS.wS.w.S.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;147;        —De tots amants per interés e guany;de#TOTS#a.MANTS#per#IN.ter.ÉS#e#GUANY;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 3, 1, 1];3;4.0;0101 010101;0205 020405;;w.S.wS.w.SwS.w.S|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;148;        proponedors de qualsevol requesta,;pro.PO.ne.DORS#de#QUAL.se.VOL#re.QUES.ta;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;4;[4, 1, 3, 3];1;3.0;0101 010101;0205 020405;;wSwS.w.SwS.wSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;149;        Na Sempmanat, viuda, pendrà l’affany,;NA#semp.ma.NAT#VIU.da#pen.DRÀ#l'af.FANY;4;0;0;5;4;0;0;4;0;5;10;0;4+6;;5;[1, 3, 2, 2, 2];2;3.0;1001 100101;4005 400405;;S.wwS.Sw.wS.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;150;"        e no m’oblit de Na Vilademany;";e#NO#m'o.BLIT#de#NA#vi.LA.de.MANY;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 1, 4];3;3.0;0101 010101;0305 040205;;w.S.wS.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;151;        per llur stil cascú colrà sa festa.;per#LLUR#es.TIL#cas.CÚ#col.RÀ#sa#FES.ta;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 2, 1, 2];3;4.0;0101 010101;0205 030405;;w.S.wS.wS.wS.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;152;        Puys que desig en res no’s desonesta,;PUYS#que#de.SIG#en#res#NO'S#de.so.NES.ta;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;1001 001001;4005 014005;;S.w.wS.w.w.S.wwSw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;153;"        entès és ja tal protestació;";en.TÈS#és#JA#tal#PRO.tes.TA.ci.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 1, 5];3;2.0;0101 010101;0405 020205;;wS.w.S.w.SwSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;154;        si voluntat en aquells no va lesta,;si#VO.lun.TAT#en#a.quells#NO#va#LES.ta;0;2;0;5;0;0;1;3;0;5;10;1;4+6;;7;[1, 3, 1, 2, 1, 1, 2];2;5.0;0101 000101;0205 001305;;w.SwS.w.ww.S.w.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;155;        en lo tal cars la virtut serà presta;en#LO#tal#CARS#la#vir.TUT#se.rà#PRES.ta;0;2;1;5;0;0;4;0;1;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 2, 2, 2];4;4.0;0101 001001;0215 004015;;w.S.w.S.w.wS.ww.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;156;        càstich donant e greu punició.;CÀS.tich#do.NANT#e#GREU#pu.NI.ci.Ó;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 1, 4];2;3.0;1001 010101;4005 040205;;Sw.wS.w.S.wSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;157;        —E si per cars no·ls es feta rehó,;E#si#per#CARS#no'ls#es#FE.ta#re.HÓ;2;0;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;1001 001001;2005 004005;;S.w.w.S.w.w.Sw.wS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;158;"        accorregut m’ha la comtessa Lulla;";ac.COR.re.GUT#m'ha#LA#com.TES.sa#LU.lla;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;5;[4, 1, 1, 3, 2];1;4.0;0101 010101;0205 020405;;wSwS.w.S.wSw.Sw|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;159;        darà son juy en l’apellaçió,;da.RÀ#son#JUY#en#L'A.pe.LLA.ci.Ó;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;5;[2, 1, 1, 1, 5];3;2.0;0101 010101;0405 020205;;wS.w.S.w.SwSwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;160;        pendra cascú sa justa porçió,;PEN.dra#cas.CÚ#sa#JUS.ta#POR.ci.Ó;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;5;[2, 2, 1, 2, 3];2;3.0;1001 010101;4005 040205;;Sw.wS.w.Sw.SwS|
Romeu Llull;Llull, Romeu;1439;1469;;Barcelona;central;Q18002220;165679610;rao90.x;1460;False;;8.txt;161;        contents seran de quant per ella·s vulla.;con.TENTS#se.RAN#de#QUANT#per#E.lla's#VU.lla;0;4;0;5;0;4;0;4;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 2, 2];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.w.Sw.Sw|
